File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_103_extracted\115324_45984_13_20190329_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,15,2575,115324,45984,2019-03-29,,2019,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:30,fee_analysis_formadv_part2_103_extracted.csv
formadv_part2_103_extracted\115324_45984_14_20190723_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,15,2575,115324,45984,2019-07-23,,2019,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:30,fee_analysis_formadv_part2_103_extracted.csv
formadv_part2_103_extracted\115324_45984_15_20191215_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,15,2575,115324,45984,2019-12-15,,2019,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:30,fee_analysis_formadv_part2_103_extracted.csv
formadv_part2_103_extracted\115332_88661_18_20190329_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (1.00%) [VERIFIED]","$2,000,001 - $2,500,000 (0.875%) [VERIFIED]","$2,500,001 - $3,000,000 (0.750%) [VERIFIED]","$3,000,001 - $4,000,000 (0.750%) [VERIFIED]","$4,000,001 - $4,500,000 (0.750%) [VERIFIED]","$4,500,001 - $5,000,000 (0.750%) [VERIFIED]","$5,000,001+ (Negotiated) [VERIFIED]","$1,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",54,112,45,8426,115332,88661,2019-03-29,,2019,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,2000000.0,,False,0.00875,0.00875,0.00875,False,2000001.0,2500000.0,,False,0.0075,0.0075,0.0075,False,2500001.0,3000000.0,,False,0.0075,0.0075,0.0075,False,3000001.0,4000000.0,,False,0.0075,0.0075,0.0075,False,4000001.0,4500000.0,,False,0.0075,0.0075,0.0075,False,4500001.0,5000000.0,,False,,,,False,5000001.0,inf,,False,1000000.0,1,1,0.0,0.6923076923076923,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.01), (3, 2000001.0, 0.00875), (4, 2500001.0, 0.0075), (5, 3000001.0, 0.0075), (6, 4000001.0, 0.0075), (7, 4500001.0, 0.0075)]]",1,0.01,0.0086250005,2025-05-08 10:29:30,fee_analysis_formadv_part2_103_extracted.csv
formadv_part2_103_extracted\115340_66588_9_20191220_fees_section.txt.txt,No,,,,,,,"$0 - $1,000,000 (1.00%) [VERIFIED]","$0 - $1,000,000 (0.50% - 1.00%) [VERIFIED]",No,Yes,No,"8,9",10,0,22,3832,115340,66588,2019-12-20,,2019,False,,,,,0.01,False,,,,False,,,0.005,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.005,0.01,,True,0.0,1000000.0,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0, 0.005)]]",1,0.005,0.005,2025-05-08 10:29:30,fee_analysis_formadv_part2_103_extracted.csv
formadv_part2_103_extracted\115344_292088_2_20190328_fees_section.txt.txt,0.25% [VERIFIED],,,,,,,"$0 - $500,000 (0.12%) [VERIFIED]",,No,Yes,No,"1,8",7,0,16,2384,115344,292088,2019-03-28,,2019,0.25% [VERIFIED],0.0025,0.25% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0012,0.0012,0.0012,False,0.0,500000.0,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(7, 0.0, 0.0012)]]",1,0.0012,0.0012,2025-05-08 10:29:30,fee_analysis_formadv_part2_103_extracted.csv
formadv_part2_103_extracted\115350_312254_1_20190329_fees_section.txt.txt,No,"$0 - $500,000 (1.1%) [VERIFIED]","$500,001 - $1,000,000 (1.0%) [VERIFIED]","$1,000,001 - $1,500,000 (0.9%) [VERIFIED]","$1,500,001+ (negotiable) [VERIFIED]",,,,$0+ (0.40%) [VERIFIED],$550 [VERIFIED],Yes,"$1,500,000 [VERIFIED]","2,3,4,5,9,10,12",4,11,31,4433,115350,312254,2019-03-29,,2019,False,,,0.011000000000000001,0.011000000000000001,0.011000000000000001,False,0.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,1000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1000001.0,1500000.0,,False,,,,False,1500001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.004,0.004,0.004,False,0.0,inf,0.0,True,550.0,1,1,1500000.0,0.5384615384615384,"[[(1, 0.0, 0.011000000000000001), (2, 500001.0, 0.01), (3, 1000001.0, 0.009000000000000001)], [(8, 0.0, 0.004)]]",2,0.004,0.004,2025-05-08 10:29:30,fee_analysis_formadv_part2_103_extracted.csv
formadv_part2_103_extracted\115357_50581_10_20190325_fees_section.txt.txt,No,,,,,,,,"$0 - $2,000,000 (0.25% - 2.00%) [VERIFIED]",,Yes,No,9,3,0,40,5862,115357,50581,2019-03-25,,2019,False,,,,,0.02,False,,,,False,,,0.0025,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0025,0.02,,True,0.0,2000000.0,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.0025)]]",1,0.0025,0.0025,2025-05-08 10:29:30,fee_analysis_formadv_part2_103_extracted.csv
formadv_part2_103_extracted\115357_50581_11_20190719_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3,12,3719,115357,50581,2019-07-19,,2019,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:30,fee_analysis_formadv_part2_103_extracted.csv
formadv_part2_103_extracted\115361_82907_16_20190307_fees_section.txt.txt,No,"$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (0.70%) [VERIFIED]","$1,000,001 - $2,000,000 (0.50%) [VERIFIED]","$2,000,001 - $3,000,000 (0.40%) [VERIFIED]","$3,000,001+ (0.30%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",32,31,78,11445,115361,82907,2019-03-07,,2019,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,500001.0,1000000.0,,False,0.005,0.005,0.005,False,1000001.0,2000000.0,,False,0.004,0.004,0.004,False,2000001.0,3000000.0,,False,0.003,0.003,0.003,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 500001.0, 0.006999999999999999), (3, 1000001.0, 0.005), (4, 2000001.0, 0.004)], [(5, 0.0, 0.003)]]",2,0.003,0.003,2025-05-08 10:29:30,fee_analysis_formadv_part2_103_extracted.csv
