File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_35_extracted\126681_94335_1_20130321_fees_section.txt.txt,No,"Up to $1,000,000 (0.68%) [VERIFIED]","$1,000,001 - $2,000,000 (0.60%) [VERIFIED]","$2,000,001+ (0.48%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",5,13,74,22212,126681,94335,2013-03-21,,2013,False,,,0.0068000000000000005,0.0068000000000000005,0.0068000000000000005,False,1000000.0,1000000.0,,False,0.006,0.006,0.006,False,1000001.0,2000000.0,,False,0.0048,0.0048,0.0048,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 1000000.0, 0.0068000000000000005), (2, 1000001.0, 0.006)], [(3, 0.0, 0.0048)]]",2,0.0048,0.0048,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126685_66674_1_20120104_fees_section.txt.txt,No,,"$0 - $1,000,000 (0.50% - 1.50%) [VERIFIED]","$0 - $1,000,000 (1.20% - 1.50%) [VERIFIED]","$0 - $1,000,000 (1.20% - 1.50%) [VERIFIED]","$0 - $1,000,000 (0.90% - 1.50%) [VERIFIED]","$0 - $1,000,000 (0.50% - 1.50%) [VERIFIED]","$0 - $1,000,000 (1.50%) [VERIFIED]","$0 - $1,000,000 (0% - 1.25%) [VERIFIED]",No,No,No,"3,4,5,6,7,8,9",23,0,42,3729,126685,66674,2012-01-04,,2012,False,,,,,0.015,False,,,,False,0.005,0.015,0.005,True,0.0,1000000.0,,False,0.012,0.015,,True,0.0,1000000.0,,False,0.012,0.015,,True,0.0,1000000.0,,False,0.009000000000000001,0.015,,True,0.0,1000000.0,,False,0.005,0.015,,True,0.0,1000000.0,,False,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.0,0.0125,,True,0.0,1000000.0,,False,0.0,0,0,0.0,0.5384615384615384,"[[(1, 0, 0.005), (2, 0, 0.012), (3, 0, 0.012), (4, 0, 0.009000000000000001), (5, 0, 0.005), (6, 0, 0.0)], [(1, 0, 0.015), (2, 0, 0.015), (3, 0, 0.015), (4, 0, 0.015), (5, 0, 0.015), (6, 0, 0.0125)]]",2,0.0,0.0,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126685_66674_3_20131216_fees_section.txt.txt,No,,0.50% - 1.50% [VERIFIED],1.20% - 1.50% [VERIFIED],1.20% - 1.50% [VERIFIED],0.90% - 1.50% [VERIFIED],0.50% - 1.50% [VERIFIED],1.50% [VERIFIED],0% - 1.25% [VERIFIED],,No,No,"3,4,5,6,7,8,9",23,0,41,3684,126685,66674,2013-12-16,,2013,False,,,,,,False,,,,False,0.005,0.005,0.005,False,,,,False,0.012,0.012,0.012,False,,,,False,0.012,0.012,0.012,False,,,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,,,,False,0.005,0.005,0.005,False,,,,False,0.015,0.015,0.015,False,,,,False,0.0,0.0,0.0,False,,,,False,0.0,0,0,0.0,0.5384615384615384,[],0,,,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126685_66674_4_20141219_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,126685,66674,2014-12-19,,2014,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126685_66674_5_20151216_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,126685,66674,2015-12-16,,2015,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126685_66674_7_20180102_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,126685,66674,2018-01-02,,2018,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126696_39421_1_20110323_fees_section.txt.txt,No,"$0 - $2,000,000 (1.00%) [VERIFIED]","$2,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,000+ (Negotiable) [VERIFIED]",,,,,"$1,000,000 [VERIFIED]",Yes,"$10,000,000 [VERIFIED]","2,3,4,5,10,12",3,6,18,2912,126696,39421,2011-03-23,,2011,False,,,0.01,0.01,0.01,False,0.0,2000000.0,,False,0.0075,0.0075,0.0075,False,2000001.0,5000000.0,,False,0.005,0.005,0.005,False,5000001.0,10000000.0,,False,,,,False,10000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000000.0,1,1,10000000.0,0.46153846153846156,"[[(1, 0.0, 0.01), (2, 2000001.0, 0.0075), (3, 5000001.0, 0.005)]]",1,0.01,0.0085000005,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126703_3224_22_20180913_fees_section.txt.txt,No,"$0 - $249,999.99 (1.50%) [VERIFIED]","$250,000 - $499,999.99 (1.25%) [VERIFIED]","$500,000 - $1,249,999.99 (1.00%) [VERIFIED]","$1,250,000 - $1,999,999.99 (0.90%) [VERIFIED]","$2,000,000 - $4,999,999.99 (0.80%) [VERIFIED]","$5,000,000+ (0.75%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",11,13,30,5282,126703,3224,2018-09-13,,2018,False,,,0.015,0.015,0.015,False,0.0,249999.99,,False,0.0125,0.0125,0.0125,False,250000.0,499999.99,,False,0.01,0.01,0.01,False,500000.0,1249999.99,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1250000.0,1999999.99,,False,0.008,0.008,0.008,False,2000000.0,4999999.99,,False,0.0075,0.0075,0.0075,False,0.0,inf,5000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 250000.0, 0.0125), (3, 500000.0, 0.01), (4, 1250000.0, 0.009000000000000001), (5, 2000000.0, 0.008)], [(6, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126703_3224_23_20181019_fees_section.txt.txt,No,"$0 - $249,999.99 (1.50%) [VERIFIED]","$250,000 - $499,999.99 (1.25%) [VERIFIED]","$500,000 - $1,249,999.99 (1.00%) [VERIFIED]","$1,250,000 - $1,999,999.99 (0.90%) [VERIFIED]","$2,000,000 - $4,999,999.99 (0.80%) [VERIFIED]","$5,000,000+ (0.75%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",11,13,30,5271,126703,3224,2018-10-19,,2018,False,,,0.015,0.015,0.015,False,0.0,249999.99,,False,0.0125,0.0125,0.0125,False,250000.0,499999.99,,False,0.01,0.01,0.01,False,500000.0,1249999.99,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1250000.0,1999999.99,,False,0.008,0.008,0.008,False,2000000.0,4999999.99,,False,0.0075,0.0075,0.0075,False,0.0,inf,5000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 250000.0, 0.0125), (3, 500000.0, 0.01), (4, 1250000.0, 0.009000000000000001), (5, 2000000.0, 0.008)], [(6, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126718_50627_1_20110331_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,126718,50627,2011-03-31,,2011,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126718_50641_1_20110331_fees_section.txt.txt,No,"$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,001 - $20,000,000 (0.48%) [VERIFIED]","$20,000,001+ (0.40%) [VERIFIED]",,,,,"$3,000 [VERIFIED]",Yes,No,"2,3,4,5,10",17,45,90,12653,126718,50641,2011-03-31,,2011,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.0048,0.0048,0.0048,False,10000001.0,20000000.0,,False,0.004,0.004,0.004,False,0.0,inf,20000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,3000.0,1,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.006), (3, 10000001.0, 0.0048)], [(4, 0.0, 0.004)]]",2,0.004,0.004,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126718_57295_1_20110609_fees_section.txt.txt,No,"$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,001 - $20,000,000 (0.48%) [VERIFIED]","$20,000,001+ (0.40%) [VERIFIED]",,,,,"$3,000 [VERIFIED]",Yes,No,"2,3,4,5,10",17,38,87,12563,126718,57295,2011-06-09,,2011,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.0048,0.0048,0.0048,False,10000001.0,20000000.0,,False,0.004,0.004,0.004,False,0.0,inf,20000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,3000.0,1,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.006), (3, 10000001.0, 0.0048)], [(4, 0.0, 0.004)]]",2,0.004,0.004,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126718_57295_2_20111108_fees_section.txt.txt,No,"$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,001 - $20,000,000 (0.48%) [VERIFIED]","$20,000,001+ (0.40%) [VERIFIED]",,,,,"$3,000 [VERIFIED]",Yes,No,"2,3,4,5,10",17,38,87,12564,126718,57295,2011-11-08,,2011,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.0048,0.0048,0.0048,False,10000001.0,20000000.0,,False,0.004,0.004,0.004,False,0.0,inf,20000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,3000.0,1,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.006), (3, 10000001.0, 0.0048)], [(4, 0.0, 0.004)]]",2,0.004,0.004,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
formadv_part2_35_extracted\126718_57295_3_20120402_fees_section.txt.txt,No,"$2,400 - $48,000 (0.28% - 2.00%) [VERIFIED]","$2,400 - $12,000 (0.60% - 2.00%) [VERIFIED]","$12,000 - $48,000 (0.12% - 0.60%) [VERIFIED]","$12,000 - $72,000 (0.12% - 0.60%) [VERIFIED]","$12,000 - $72,000 (0.12% - 0.60%) [VERIFIED]","$12,000 - $72,000 (0.12% - 0.60%) [VERIFIED]","$12,000 - $72,000 (0.12% - 0.60%) [VERIFIED]","$12,000 - $72,000 (0.12% - 0.60%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",7,11,60,6810,126718,57295,2012-04-02,,2012,False,,,0.0028000000000000004,0.02,0.02,True,2400.0,48000.0,,False,0.006,0.02,,True,2400.0,12000.0,,False,0.0012,0.006,,True,12000.0,48000.0,,False,0.0012,0.006,,True,12000.0,72000.0,,False,0.0012,0.006,,True,12000.0,72000.0,,False,0.0012,0.006,,True,12000.0,72000.0,,False,0.0012,0.006,,True,12000.0,72000.0,,False,0.0012,0.006,,True,12000.0,72000.0,,False,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0, 0.0028000000000000004), (2, 0, 0.006), (3, 0, 0.0012), (4, 0, 0.0012), (5, 0, 0.0012), (6, 0, 0.0012), (7, 0, 0.0012), (8, 0, 0.0012)], [(1, 0, 0.02), (2, 0, 0.02), (3, 0, 0.006), (4, 0, 0.006), (5, 0, 0.006), (6, 0, 0.006), (7, 0, 0.006), (8, 0, 0.006)]]",2,0.0012,0.0012,2025-05-08 10:30:03,fee_analysis_formadv_part2_35_extracted.csv
