File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_44_extracted\137452_46266_1_20110330_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,137452,46266,2011-03-30,,2011,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137452_46266_2_20120328_fees_section.txt.txt,No,,,,,,,,2% (E.I.P. Funds) / 0.75% (Index Funds) [VERIFIED],No,No,No,9,4,0,19,1736,137452,46266,2012-03-28,,2012,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.02,0.02,0.02,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137452_46266_3_20130327_fees_section.txt.txt,No,,,,,,,,,No,No,No,,4,0,19,1736,137452,46266,2013-03-27,,2013,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137452_46266_4_20140319_fees_section.txt.txt,No,,,,,,,,2% (E.I.P. Overlay Fund and E.I.P. Aleph Fund) / 0.75% (Index Funds) [VERIFIED],,No,No,9,4,0,19,1743,137452,46266,2014-03-19,,2014,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.02,0.02,0.02,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137453_46473_1_20110331_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,2,0,20,2453,137453,46473,2011-03-31,,2011,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137453_74294_1_20120326_fees_section.txt.txt,"""No fee information available""",,,,,,,,,,,,,2,0,20,2453,137453,74294,2012-03-26,,2012,"""No fee information available""",,"""No fee information available""",,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137453_80614_1_20120516_fees_section.txt.txt,"""No fee information available""",,,,,,,,,,,,,2,0,20,2451,137453,80614,2012-05-16,,2012,"""No fee information available""",,"""No fee information available""",,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137454_37554_1_20110317_fees_section.txt.txt,2% asset-based management fee [VERIFIED],,,,,,,,20% incentive fee [VERIFIED],No,No,No,"1,9",4,0,16,4451,137454,37554,2011-03-17,,2011,2% asset-based management fee [VERIFIED],0.02,2% asset-based management fee [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.2,0.2,0.2,False,,,,False,0.0,0,0,0.0,0.15384615384615385,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137454_74612_1_20120327_fees_section.txt.txt,2% (Flat Rate) [VERIFIED],,,,,,,,20% (Incentive Fee) [VERIFIED],No,No,No,"1,9",4,0,16,4451,137454,74612,2012-03-27,,2012,2% (Flat Rate) [VERIFIED],0.02,2% (Flat Rate) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.2,0.2,0.2,False,,,,False,0.0,0,0,0.0,0.15384615384615385,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137454_74612_2_20130325_fees_section.txt.txt,2% asset-based management fee [VERIFIED],,,,,,,,20% incentive fee [VERIFIED],No,No,No,"1,9",4,0,28,6867,137454,74612,2013-03-25,,2013,2% asset-based management fee [VERIFIED],0.02,2% asset-based management fee [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.2,0.2,0.2,False,,,,False,0.0,0,0,0.0,0.15384615384615385,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137470_42549_1_20110329_fees_section.txt.txt,1.25% [VERIFIED],,,,,,,,,No,Yes,No,1,9,30,48,6175,137470,42549,2011-03-29,,2011,1.25% [VERIFIED],0.0125,1.25% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137470_42549_2_20120307_fees_section.txt.txt,1.25% [VERIFIED],,,,,,,,,No,Yes,No,1,9,30,48,6173,137470,42549,2012-03-07,,2012,1.25% [VERIFIED],0.0125,1.25% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137470_79616_1_20120427_fees_section.txt.txt,1.25% [VERIFIED],,,,,,,,,No,Yes,No,1,9,30,51,6256,137470,79616,2012-04-27,,2012,1.25% [VERIFIED],0.0125,1.25% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137470_79616_2_20120622_fees_section.txt.txt,1.25% [VERIFIED],,,,,,,,,No,Yes,No,1,9,30,51,6256,137470,79616,2012-06-22,,2012,1.25% [VERIFIED],0.0125,1.25% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137470_79616_3_20120703_fees_section.txt.txt,1.25% [VERIFIED],,,,,,,,,No,Yes,No,1,9,30,51,6256,137470,79616,2012-07-03,,2012,1.25% [VERIFIED],0.0125,1.25% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137473_57027_1_20110606_fees_section.txt.txt,1.0% [VERIFIED],,,,,,,,,No,No,No,1,1,0,15,1905,137473,57027,2011-06-06,,2011,1.0% [VERIFIED],0.01,1.0% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137473_57027_2_20120329_fees_section.txt.txt,1.0% [VERIFIED],,,,,,,,,No,No,No,1,1,0,15,1903,137473,57027,2012-03-29,,2012,1.0% [VERIFIED],0.01,1.0% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137473_57027_3_20121009_fees_section.txt.txt,1.0% per annum [VERIFIED],,,,,,,,,No,No,No,1,1,0,15,1903,137473,57027,2012-10-09,,2012,1.0% per annum [VERIFIED],0.01,1.0% per annum [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137473_57027_4_20130327_fees_section.txt.txt,1.0% per annum [VERIFIED],,,,,,,,,No,No,No,1,1,0,15,1903,137473,57027,2013-03-27,,2013,1.0% per annum [VERIFIED],0.01,1.0% per annum [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137473_57027_5_20140325_fees_section.txt.txt,1.0% [VERIFIED],,,,,,,,,No,No,No,1,1,0,15,1903,137473,57027,2014-03-25,,2014,1.0% [VERIFIED],0.01,1.0% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137473_57027_6_20140613_fees_section.txt.txt,1.0% per annum [VERIFIED],,,,,,,,,No,No,No,1,1,0,15,1903,137473,57027,2014-06-13,,2014,1.0% per annum [VERIFIED],0.01,1.0% per annum [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137473_57027_7_20150331_fees_section.txt.txt,1.0% per annum [VERIFIED],,,,,,,,,No,No,No,1,1,0,13,1580,137473,57027,2015-03-31,,2015,1.0% per annum [VERIFIED],0.01,1.0% per annum [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137481_116749_1_20140331_fees_section.txt.txt,No,"$0 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $2,500,000 (1.00%) [VERIFIED]","$2,500,001 - $5,000,000 (0.80%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,,"$1,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,8,42,4225,137481,116749,2014-03-31,,2014,False,,,0.0125,0.0125,0.0125,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,2500000.0,,False,0.008,0.008,0.008,False,2500001.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0125), (2, 1000001.0, 0.01), (3, 2500001.0, 0.008), (4, 5000001.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137481_144473_1_20150331_fees_section.txt.txt,No,"$0 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $2,500,000 (1.00%) [VERIFIED]","$2,500,001 - $5,000,000 (0.80%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,,"$1,000,000 [VERIFIED]",Yes,,"2,3,4,5,6,10",5,8,42,4220,137481,144473,2015-03-31,,2015,False,,,0.0125,0.0125,0.0125,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,2500000.0,,False,0.008,0.008,0.008,False,2500001.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0125), (2, 1000001.0, 0.01), (3, 2500001.0, 0.008), (4, 5000001.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137481_256803_1_20160331_fees_section.txt.txt,No,"$0 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $2,500,000 (1.00%) [VERIFIED]","$2,500,001 - $5,000,000 (0.80%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,,"$1,000,000 [VERIFIED]",Yes,,"2,3,4,5,6,10",5,8,42,4220,137481,256803,2016-03-31,,2016,False,,,0.0125,0.0125,0.0125,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,2500000.0,,False,0.008,0.008,0.008,False,2500001.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0125), (2, 1000001.0, 0.01), (3, 2500001.0, 0.008), (4, 5000001.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137481_259716_10_20180814_fees_section.txt.txt,No,"$0 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $2,500,000 (1.00%) [VERIFIED]","$2,500,001 - $5,000,000 (0.80%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,,"$1,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,8,41,4206,137481,259716,2018-08-14,,2018,False,,,0.0125,0.0125,0.0125,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,2500000.0,,False,0.008,0.008,0.008,False,2500001.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0125), (2, 1000001.0, 0.01), (3, 2500001.0, 0.008), (4, 5000001.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137481_259716_1_20160617_fees_section.txt.txt,No,"$0 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $2,500,000 (1.00%) [VERIFIED]","$2,500,001 - $5,000,000 (0.80%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,"$1,000,000 [VERIFIED]",Yes,No,,"2,3,4,5,6,9",5,8,42,4217,137481,259716,2016-06-17,,2016,False,,,0.0125,0.0125,0.0125,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,2500000.0,,False,0.008,0.008,0.008,False,2500001.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,1000000.0,1000000.0,,False,0.0,0,0,0.0,0.46153846153846156,"[[(1, 0.0, 0.0125), (2, 1000001.0, 0.01), (3, 2500001.0, 0.008), (4, 5000001.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137481_259716_2_20170310_fees_section.txt.txt,No,"$0 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $2,500,000 (1.00%) [VERIFIED]","$2,500,001 - $5,000,000 (0.80%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,,"$1,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,8,42,4217,137481,259716,2017-03-10,,2017,False,,,0.0125,0.0125,0.0125,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,2500000.0,,False,0.008,0.008,0.008,False,2500001.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0125), (2, 1000001.0, 0.01), (3, 2500001.0, 0.008), (4, 5000001.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
formadv_part2_44_extracted\137481_259716_3_20170425_fees_section.txt.txt,No,"$0 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $2,500,000 (1.00%) [VERIFIED]","$2,500,001 - $5,000,000 (0.80%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,,"$1,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,8,46,4749,137481,259716,2017-04-25,,2017,False,,,0.0125,0.0125,0.0125,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,2500000.0,,False,0.008,0.008,0.008,False,2500001.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0125), (2, 1000001.0, 0.01), (3, 2500001.0, 0.008), (4, 5000001.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:25,fee_analysis_formadv_part2_44_extracted.csv
