File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_72_extracted\159515_65410_10_20160309_fees_section.txt.txt,No,,,,,,,,"$750 - $2,000 (0.75% - 1.50%) [VERIFIED]",No,Yes,No,9,1,3,44,4308,159515,65410,2016-03-09,,2016,False,,,,,0.015,False,,,,False,,,0.0075,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.015,,True,750.0,2000.0,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.0075)]]",1,0.0075,0.0075,2025-05-08 10:31:17,fee_analysis_formadv_part2_72_extracted.csv
formadv_part2_72_extracted\159515_65410_11_20160322_fees_section.txt.txt,No,,,,,,,,0.75% - 1.50% [VERIFIED],No,Yes,No,9,1,3,44,4308,159515,65410,2016-03-22,,2016,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.0075,0.0075,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:17,fee_analysis_formadv_part2_72_extracted.csv
formadv_part2_72_extracted\159515_65410_12_20170313_fees_section.txt.txt,No,,,,,,,,0.75% - 1.50% [VERIFIED],No,Yes,No,9,1,3,44,4308,159515,65410,2017-03-13,,2017,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.0075,0.0075,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:17,fee_analysis_formadv_part2_72_extracted.csv
formadv_part2_72_extracted\159515_65410_13_20170418_fees_section.txt.txt,No,,,,,,,,"$750 - $2,000 (0.75% - 1.50%) [VERIFIED]",No,Yes,No,9,1,3,44,4308,159515,65410,2017-04-18,,2017,False,,,,,0.015,False,,,,False,,,0.0075,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.015,,True,750.0,2000.0,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.0075)]]",1,0.0075,0.0075,2025-05-08 10:31:17,fee_analysis_formadv_part2_72_extracted.csv
formadv_part2_72_extracted\159515_65410_14_20180307_fees_section.txt.txt,No,,,,,,,,"$750 - $2,000 (0.75% - 1.50%) [VERIFIED]",No,Yes,No,9,1,3,44,4308,159515,65410,2018-03-07,,2018,False,,,,,0.015,False,,,,False,,,0.0075,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.015,,True,750.0,2000.0,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.0075)]]",1,0.0075,0.0075,2025-05-08 10:31:17,fee_analysis_formadv_part2_72_extracted.csv
formadv_part2_72_extracted\159515_65410_1_20111128_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,159515,65410,2011-11-28,,2011,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:17,fee_analysis_formadv_part2_72_extracted.csv
formadv_part2_72_extracted\159515_65410_2_20111209_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,159515,65410,2011-12-09,,2011,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:17,fee_analysis_formadv_part2_72_extracted.csv
formadv_part2_72_extracted\159515_65410_3_20120502_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,159515,65410,2012-05-02,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:17,fee_analysis_formadv_part2_72_extracted.csv
formadv_part2_72_extracted\159515_65410_4_20130114_fees_section.txt.txt,No,,,,,,,,"$750 - $2,000 (0.75% - 1.50%) [VERIFIED]",No,Yes,No,9,1,3,33,3689,159515,65410,2013-01-14,,2013,False,,,,,0.015,False,,,,False,,,0.0075,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.015,,True,750.0,2000.0,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.0075)]]",1,0.0075,0.0075,2025-05-08 10:31:17,fee_analysis_formadv_part2_72_extracted.csv
formadv_part2_72_extracted\159515_65410_5_20130920_fees_section.txt.txt,No,,,,,,,"$750 - $2,000 (0.75% - 1.50%) [VERIFIED]",,No,Yes,No,8,1,3,36,4052,159515,65410,2013-09-20,,2013,False,,,,,0.015,False,,,,False,,,0.0075,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.015,,True,750.0,2000.0,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.0075)]]",1,0.0075,0.0075,2025-05-08 10:31:17,fee_analysis_formadv_part2_72_extracted.csv
