File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_29_extracted\118472_120478_5_20160412_fees_section.txt.txt,No,"$0 - $500,000 (1.33%) [VERIFIED]","$500,001 - $2,000,000 (0.89%) [VERIFIED]","$2,000,001 - $5,000,000 (0.62%) [VERIFIED]","$5,000,001 - $10,000,000 (0.45%) [VERIFIED]","$10,000,001 - $15,000,000 (0.35%) [VERIFIED]","$15,000,000+ (0.25%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",22,26,89,12146,118472,120478,2016-04-12,,2016,False,,,0.013300000000000001,0.013300000000000001,0.013300000000000001,False,0.0,500000.0,,False,0.0089,0.0089,0.0089,False,500001.0,2000000.0,,False,0.0062,0.0062,0.0062,False,2000001.0,5000000.0,,False,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,False,5000001.0,10000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,10000001.0,15000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,15000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.013300000000000001), (2, 500001.0, 0.0089), (3, 2000001.0, 0.0062), (4, 5000001.0, 0.0045000000000000005), (5, 10000001.0, 0.0034999999999999996)], [(6, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:29:49,fee_analysis_formadv_part2_29_extracted.csv
formadv_part2_29_extracted\118472_120478_6_20160620_fees_section.txt.txt,No,"$0 - $500,000 (1.33%) [VERIFIED]","$500,001 - $2,000,000 (0.89%) [VERIFIED]","$2,000,001 - $5,000,000 (0.62%) [VERIFIED]","$5,000,001 - $10,000,000 (0.45%) [VERIFIED]","$10,000,001 - $15,000,000 (0.35%) [VERIFIED]","$15,000,000+ (0.25%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",22,26,89,12270,118472,120478,2016-06-20,,2016,False,,,0.013300000000000001,0.013300000000000001,0.013300000000000001,False,0.0,500000.0,,False,0.0089,0.0089,0.0089,False,500001.0,2000000.0,,False,0.0062,0.0062,0.0062,False,2000001.0,5000000.0,,False,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,False,5000001.0,10000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,10000001.0,15000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,15000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.013300000000000001), (2, 500001.0, 0.0089), (3, 2000001.0, 0.0062), (4, 5000001.0, 0.0045000000000000005), (5, 10000001.0, 0.0034999999999999996)], [(6, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:29:49,fee_analysis_formadv_part2_29_extracted.csv
formadv_part2_29_extracted\118472_51558_1_20110331_fees_section.txt.txt,No,"$0 - $500,000 (1.25%) [VERIFIED]","$500,000 - $2,000,000 (0.85%) [VERIFIED]","$2,000,000 - $5,000,000 (0.60%) [VERIFIED]","$5,000,000 - $10,000,000 (0.30%) [VERIFIED]","$10,000,000+ (0.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",7,13,79,10925,118472,51558,2011-03-31,,2011,False,,,0.0125,0.0125,0.0125,False,0.0,500000.0,,False,0.0085,0.0085,0.0085,False,500000.0,2000000.0,,False,0.006,0.006,0.006,False,2000000.0,5000000.0,,False,0.003,0.003,0.003,False,5000000.0,10000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0125), (2, 500000.0, 0.0085), (3, 2000000.0, 0.006), (4, 5000000.0, 0.003)], [(5, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:29:49,fee_analysis_formadv_part2_29_extracted.csv
formadv_part2_29_extracted\118472_77884_1_20120330_fees_section.txt.txt,No,"$0 - $500,000 (1.25%) [VERIFIED]","$500,000 - $2,000,000 (0.85%) [VERIFIED]","$2,000,000 - $5,000,000 (0.60%) [VERIFIED]","$5,000,000 - $10,000,000 (0.30%) [VERIFIED]","$10,000,000+ (0.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",7,13,79,10925,118472,77884,2012-03-30,,2012,False,,,0.0125,0.0125,0.0125,False,0.0,500000.0,,False,0.0085,0.0085,0.0085,False,500000.0,2000000.0,,False,0.006,0.006,0.006,False,2000000.0,5000000.0,,False,0.003,0.003,0.003,False,5000000.0,10000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0125), (2, 500000.0, 0.0085), (3, 2000000.0, 0.006), (4, 5000000.0, 0.003)], [(5, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:29:49,fee_analysis_formadv_part2_29_extracted.csv
formadv_part2_29_extracted\118472_86433_1_20121004_fees_section.txt.txt,No,"$0 - $500,000 (1.25%) [VERIFIED]","$500,000 - $2,000,000 (0.85%) [VERIFIED]","$2,000,000 - $5,000,000 (0.60%) [VERIFIED]","$5,000,000 - $10,000,000 (0.30%) [VERIFIED]","$10,000,000+ (0.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",10,13,80,11112,118472,86433,2012-10-04,,2012,False,,,0.0125,0.0125,0.0125,False,0.0,500000.0,,False,0.0085,0.0085,0.0085,False,500000.0,2000000.0,,False,0.006,0.006,0.006,False,2000000.0,5000000.0,,False,0.003,0.003,0.003,False,5000000.0,10000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0125), (2, 500000.0, 0.0085), (3, 2000000.0, 0.006), (4, 5000000.0, 0.003)], [(5, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:29:49,fee_analysis_formadv_part2_29_extracted.csv
formadv_part2_29_extracted\118472_97309_1_20130328_fees_section.txt.txt,No,"$0 - $500,000 (1.25%) [VERIFIED]","$500,000 - $2,000,000 (0.85%) [VERIFIED]","$2,000,000 - $5,000,000 (0.60%) [VERIFIED]","$5,000,000 - $10,000,000 (0.30%) [VERIFIED]","$10,000,000+ (0.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",10,13,80,11112,118472,97309,2013-03-28,,2013,False,,,0.0125,0.0125,0.0125,False,0.0,500000.0,,False,0.0085,0.0085,0.0085,False,500000.0,2000000.0,,False,0.006,0.006,0.006,False,2000000.0,5000000.0,,False,0.003,0.003,0.003,False,5000000.0,10000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0125), (2, 500000.0, 0.0085), (3, 2000000.0, 0.006), (4, 5000000.0, 0.003)], [(5, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:29:49,fee_analysis_formadv_part2_29_extracted.csv
formadv_part2_29_extracted\118473_105087_1_20131010_fees_section.txt.txt,No,"$0 - $250,000 (1.5%) [VERIFIED]","$250,001+ (1.0%) [VERIFIED]",,,,,,,No,Yes,No,"2,3",3,6,64,7956,118473,105087,2013-10-10,,2013,False,,,0.015,0.015,0.015,False,0.0,250000.0,,False,0.01,0.01,0.01,False,0.0,inf,250001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0.0, 0.015)], [(2, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:29:49,fee_analysis_formadv_part2_29_extracted.csv
formadv_part2_29_extracted\118473_115669_1_20140331_fees_section.txt.txt,No,"$0 - $250,000 (1.5%) [VERIFIED]","$250,001+ (1.0%) [VERIFIED]",,,,,,"$0 - $250,000 (0.50%) [VERIFIED]",No,Yes,No,"2,3,9",3,6,64,7921,118473,115669,2014-03-31,,2014,False,,,0.015,0.015,0.015,False,0.0,250000.0,,False,0.01,0.01,0.01,False,0.0,inf,250001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.005,0.005,False,0.0,250000.0,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.015)], [(2, 0.0, 0.01)], [(8, 0.0, 0.005)]]",3,0.005,0.005,2025-05-08 10:29:49,fee_analysis_formadv_part2_29_extracted.csv
formadv_part2_29_extracted\118473_115669_2_20150318_fees_section.txt.txt,No,"$0 - $250,000 (1.5%) [VERIFIED]","$250,001+ (1.0%) [VERIFIED]",,,,,,"$0 - $250,000 (0.50%) [VERIFIED]",No,Yes,No,"2,3,9",3,6,65,7940,118473,115669,2015-03-18,,2015,False,,,0.015,0.015,0.015,False,0.0,250000.0,,False,0.01,0.01,0.01,False,0.0,inf,250001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.005,0.005,False,0.0,250000.0,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.015)], [(2, 0.0, 0.01)], [(8, 0.0, 0.005)]]",3,0.005,0.005,2025-05-08 10:29:49,fee_analysis_formadv_part2_29_extracted.csv
formadv_part2_29_extracted\118473_255998_1_20160330_fees_section.txt.txt,No,"$0 - $250,000 (1.5%) [VERIFIED]","$250,001+ (1.0%) [VERIFIED]",,,,,,,No,Yes,No,"2,3",3,6,66,8122,118473,255998,2016-03-30,,2016,False,,,0.015,0.015,0.015,False,0.0,250000.0,,False,0.01,0.01,0.01,False,0.0,inf,250001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0.0, 0.015)], [(2, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:29:49,fee_analysis_formadv_part2_29_extracted.csv
