File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_86_extracted\173195_126233_1_20150109_fees_section.txt.txt,No,"$0 - $250,000 (1.15%) [VERIFIED]","$250,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]","$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",13,22,28,4906,173195,126233,2015-01-09,,2015,False,,,0.0115,0.0115,0.0115,False,0.0,250000.0,,False,0.01,0.01,0.01,False,250001.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.0115), (2, 250001.0, 0.01), (3, 1000001.0, 0.0085), (4, 3000001.0, 0.006500000000000001)], [(5, 0.0, 0.005)], [(6, 0.0, 0.01), (7, 1000001.0, 0.0085), (8, 3000001.0, 0.006500000000000001)]]",3,0.005,0.005,2025-05-08 10:31:39,fee_analysis_formadv_part2_86_extracted.csv
formadv_part2_86_extracted\173195_126233_2_20150204_fees_section.txt.txt,No,"$0 - $250,000 (1.15%) [VERIFIED]","$250,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]","$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",13,22,28,4902,173195,126233,2015-02-04,,2015,False,,,0.0115,0.0115,0.0115,False,0.0,250000.0,,False,0.01,0.01,0.01,False,250001.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.0115), (2, 250001.0, 0.01), (3, 1000001.0, 0.0085), (4, 3000001.0, 0.006500000000000001)], [(5, 0.0, 0.005)], [(6, 0.0, 0.01), (7, 1000001.0, 0.0085), (8, 3000001.0, 0.006500000000000001)]]",3,0.005,0.005,2025-05-08 10:31:39,fee_analysis_formadv_part2_86_extracted.csv
formadv_part2_86_extracted\173195_126233_3_20160209_fees_section.txt.txt,No,"$0 - $250,000 (1.15%) [VERIFIED]","$250,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]","$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",13,22,28,4902,173195,126233,2016-02-09,,2016,False,,,0.0115,0.0115,0.0115,False,0.0,250000.0,,False,0.01,0.01,0.01,False,250001.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.0115), (2, 250001.0, 0.01), (3, 1000001.0, 0.0085), (4, 3000001.0, 0.006500000000000001)], [(5, 0.0, 0.005)], [(6, 0.0, 0.01), (7, 1000001.0, 0.0085), (8, 3000001.0, 0.006500000000000001)]]",3,0.005,0.005,2025-05-08 10:31:39,fee_analysis_formadv_part2_86_extracted.csv
formadv_part2_86_extracted\173195_126233_4_20160426_fees_section.txt.txt,No,"$0 - $250,000 (1.15%) [VERIFIED]","$250,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]","$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",13,22,28,4900,173195,126233,2016-04-26,,2016,False,,,0.0115,0.0115,0.0115,False,0.0,250000.0,,False,0.01,0.01,0.01,False,250001.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.0115), (2, 250001.0, 0.01), (3, 1000001.0, 0.0085), (4, 3000001.0, 0.006500000000000001)], [(5, 0.0, 0.005)], [(6, 0.0, 0.01), (7, 1000001.0, 0.0085), (8, 3000001.0, 0.006500000000000001)]]",3,0.005,0.005,2025-05-08 10:31:39,fee_analysis_formadv_part2_86_extracted.csv
formadv_part2_86_extracted\173195_126233_5_20170310_fees_section.txt.txt,No,"$0 - $250,000 (1.15%) [VERIFIED]","$250,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]","$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",14,22,32,9318,173195,126233,2017-03-10,,2017,False,,,0.0115,0.0115,0.0115,False,0.0,250000.0,,False,0.01,0.01,0.01,False,250001.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.0115), (2, 250001.0, 0.01), (3, 1000001.0, 0.0085), (4, 3000001.0, 0.006500000000000001)], [(5, 0.0, 0.005)], [(6, 0.0, 0.01), (7, 1000001.0, 0.0085), (8, 3000001.0, 0.006500000000000001)]]",3,0.005,0.005,2025-05-08 10:31:39,fee_analysis_formadv_part2_86_extracted.csv
formadv_part2_86_extracted\173195_126233_6_20171013_fees_section.txt.txt,No,"$0 - $250,000 (1.15%) [VERIFIED]","$250,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]","$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",14,22,32,9318,173195,126233,2017-10-13,,2017,False,,,0.0115,0.0115,0.0115,False,0.0,250000.0,,False,0.01,0.01,0.01,False,250001.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.0115), (2, 250001.0, 0.01), (3, 1000001.0, 0.0085), (4, 3000001.0, 0.006500000000000001)], [(5, 0.0, 0.005)], [(6, 0.0, 0.01), (7, 1000001.0, 0.0085), (8, 3000001.0, 0.006500000000000001)]]",3,0.005,0.005,2025-05-08 10:31:39,fee_analysis_formadv_part2_86_extracted.csv
formadv_part2_86_extracted\173195_126233_7_20180227_fees_section.txt.txt,No,"$0 - $250,000 (1.15%) [VERIFIED]","$250,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]","$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.65%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]",No,Yes,"2,3,4,5,6,7,8,9,10",14,22,32,9318,173195,126233,2018-02-27,,2018,False,,,0.0115,0.0115,0.0115,False,0.0,250000.0,,False,0.01,0.01,0.01,False,250001.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,3000001.0,5000000.0,,False,5000001.0,1,0,0.0,0.6923076923076923,"[[(1, 0.0, 0.0115), (2, 250001.0, 0.01), (3, 1000001.0, 0.0085), (4, 3000001.0, 0.006500000000000001)], [(5, 0.0, 0.005)], [(6, 0.0, 0.01), (7, 1000001.0, 0.0085), (8, 3000001.0, 0.006500000000000001)]]",3,0.005,0.005,2025-05-08 10:31:39,fee_analysis_formadv_part2_86_extracted.csv
formadv_part2_86_extracted\173198_122562_1_20140917_fees_section.txt.txt,No,"$0 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $25,000,000 (0.90%) [VERIFIED]","$25,000,001 - $75,000,000 (0.85%) [VERIFIED]","$75,000,001 - $150,000,000 (0.80%) [VERIFIED]","$150,000,001+ (0.75%) [VERIFIED]",,,,"$10,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",6,13,73,25214,173198,122562,2014-09-17,,2014,False,,,0.01,0.01,0.01,False,0.0,10000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,10000001.0,25000000.0,,False,0.0085,0.0085,0.0085,False,25000001.0,75000000.0,,False,0.008,0.008,0.008,False,75000001.0,150000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,150000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.01), (2, 10000001.0, 0.009000000000000001), (3, 25000001.0, 0.0085), (4, 75000001.0, 0.008)], [(5, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:39,fee_analysis_formadv_part2_86_extracted.csv
formadv_part2_86_extracted\173198_126420_1_20150114_fees_section.txt.txt,No,"$0 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $25,000,000 (0.90%) [VERIFIED]","$25,000,001 - $75,000,000 (0.85%) [VERIFIED]","$75,000,001 - $150,000,000 (0.80%) [VERIFIED]","$150,000,001+ (0.75%) [VERIFIED]",,,,"$10,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",6,13,75,25090,173198,126420,2015-01-14,,2015,False,,,0.01,0.01,0.01,False,0.0,10000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,10000001.0,25000000.0,,False,0.0085,0.0085,0.0085,False,25000001.0,75000000.0,,False,0.008,0.008,0.008,False,75000001.0,150000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,150000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.01), (2, 10000001.0, 0.009000000000000001), (3, 25000001.0, 0.0085), (4, 75000001.0, 0.008)], [(5, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:39,fee_analysis_formadv_part2_86_extracted.csv
formadv_part2_86_extracted\173198_244570_1_20150921_fees_section.txt.txt,No,"$0 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $25,000,000 (0.90%) [VERIFIED]","$25,000,001 - $75,000,000 (0.85%) [VERIFIED]","$75,000,001 - $150,000,000 (0.80%) [VERIFIED]","$150,000,001+ (0.75%) [VERIFIED]",,,,"$10,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",6,13,75,25106,173198,244570,2015-09-21,,2015,False,,,0.01,0.01,0.01,False,0.0,10000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,10000001.0,25000000.0,,False,0.0085,0.0085,0.0085,False,25000001.0,75000000.0,,False,0.008,0.008,0.008,False,75000001.0,150000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,150000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.01), (2, 10000001.0, 0.009000000000000001), (3, 25000001.0, 0.0085), (4, 75000001.0, 0.008)], [(5, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:39,fee_analysis_formadv_part2_86_extracted.csv
