File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_9_extracted\106896_111858_1_20140318_fees_section.txt.txt,No,"$0 - $50,000 (1.50%) [VERIFIED]","$50,001 - $100,000 (1.25%) [VERIFIED]","$100,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,000+ (0.50%) [VERIFIED]",,,,"$50,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",9,11,32,37246,106896,111858,2014-03-18,,2014,False,,,0.015,0.015,0.015,False,0.0,50000.0,,False,0.0125,0.0125,0.0125,False,50001.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 50001.0, 0.0125), (3, 100001.0, 0.01), (4, 1000001.0, 0.0075)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:59,fee_analysis_formadv_part2_9_extracted.csv
formadv_part2_9_extracted\106896_139181_1_20150323_fees_section.txt.txt,No,"$0 - $50,000 (1.50%) [VERIFIED]","$50,001 - $100,000 (1.25%) [VERIFIED]","$100,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,000+ (0.50%) [VERIFIED]",,,,"$50,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,10,22,2172,106896,139181,2015-03-23,,2015,False,,,0.015,0.015,0.015,False,0.0,50000.0,,False,0.0125,0.0125,0.0125,False,50001.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 50001.0, 0.0125), (3, 100001.0, 0.01), (4, 1000001.0, 0.0075)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:59,fee_analysis_formadv_part2_9_extracted.csv
formadv_part2_9_extracted\106896_252793_1_20160322_fees_section.txt.txt,No,"$0 - $50,000 (1.50%) [VERIFIED]","$50,001 - $100,000 (1.25%) [VERIFIED]","$100,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,"$50,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,10,22,2172,106896,252793,2016-03-22,,2016,False,,,0.015,0.015,0.015,False,0.0,50000.0,,False,0.0125,0.0125,0.0125,False,50001.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 50001.0, 0.0125), (3, 100001.0, 0.01), (4, 1000001.0, 0.0075)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:59,fee_analysis_formadv_part2_9_extracted.csv
formadv_part2_9_extracted\106896_273231_1_20170328_fees_section.txt.txt,No,"$0 - $50,000 (1.50%) [VERIFIED]","$50,001 - $100,000 (1.25%) [VERIFIED]","$100,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,"$50,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,10,22,2172,106896,273231,2017-03-28,,2017,False,,,0.015,0.015,0.015,False,0.0,50000.0,,False,0.0125,0.0125,0.0125,False,50001.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 50001.0, 0.0125), (3, 100001.0, 0.01), (4, 1000001.0, 0.0075)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:59,fee_analysis_formadv_part2_9_extracted.csv
formadv_part2_9_extracted\106896_291436_1_20180323_fees_section.txt.txt,No,"$0 - $50,000 (1.50%) [VERIFIED]","$50,001 - $100,000 (1.25%) [VERIFIED]","$100,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,"$50,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,10,23,2201,106896,291436,2018-03-23,,2018,False,,,0.015,0.015,0.015,False,0.0,50000.0,,False,0.0125,0.0125,0.0125,False,50001.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 50001.0, 0.0125), (3, 100001.0, 0.01), (4, 1000001.0, 0.0075)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:59,fee_analysis_formadv_part2_9_extracted.csv
formadv_part2_9_extracted\106896_42694_1_20110329_fees_section.txt.txt,No,"$0 - $50,000 (1.50%) [VERIFIED]","$50,001 - $100,000 (1.25%) [VERIFIED]","$100,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,"$50,000 [VERIFIED]",Yes,No,,"2,3,4,5,6,9",5,10,22,2186,106896,42694,2011-03-29,,2011,False,,,0.015,0.015,0.015,False,0.0,50000.0,,False,0.0125,0.0125,0.0125,False,50001.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,50000.0,50000.0,,False,0.0,0,0,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 50001.0, 0.0125), (3, 100001.0, 0.01), (4, 1000001.0, 0.0075)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:59,fee_analysis_formadv_part2_9_extracted.csv
formadv_part2_9_extracted\106896_59119_1_20110711_fees_section.txt.txt,No,"$0 - $50,000 (1.50%) [VERIFIED]","$50,001 - $100,000 (1.25%) [VERIFIED]","$100,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,"$50,000 [VERIFIED]",Yes,No,,"2,3,4,5,6,9",5,10,22,2186,106896,59119,2011-07-11,,2011,False,,,0.015,0.015,0.015,False,0.0,50000.0,,False,0.0125,0.0125,0.0125,False,50001.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,50000.0,50000.0,,False,0.0,0,0,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 50001.0, 0.0125), (3, 100001.0, 0.01), (4, 1000001.0, 0.0075)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:59,fee_analysis_formadv_part2_9_extracted.csv
formadv_part2_9_extracted\106896_59119_2_20111117_fees_section.txt.txt,No,"$0 - $50,000 (1.50%) [VERIFIED]","$50,001 - $100,000 (1.25%) [VERIFIED]","$100,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,"$50,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,10,25,2392,106896,59119,2011-11-17,,2011,False,,,0.015,0.015,0.015,False,0.0,50000.0,,False,0.0125,0.0125,0.0125,False,50001.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 50001.0, 0.0125), (3, 100001.0, 0.01), (4, 1000001.0, 0.0075)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:59,fee_analysis_formadv_part2_9_extracted.csv
formadv_part2_9_extracted\106896_59119_3_20120327_fees_section.txt.txt,No,"$0 - $50,000 (1.50%) [VERIFIED]","$50,001 - $100,000 (1.25%) [VERIFIED]","$100,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,"$50,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,10,25,2392,106896,59119,2012-03-27,,2012,False,,,0.015,0.015,0.015,False,0.0,50000.0,,False,0.0125,0.0125,0.0125,False,50001.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 50001.0, 0.0125), (3, 100001.0, 0.01), (4, 1000001.0, 0.0075)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:59,fee_analysis_formadv_part2_9_extracted.csv
formadv_part2_9_extracted\106896_94905_1_20130325_fees_section.txt.txt,No,"$0 - $50,000 (1.50%) [VERIFIED]","$50,001 - $100,000 (1.25%) [VERIFIED]","$100,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,"$50,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,10,22,2170,106896,94905,2013-03-25,,2013,False,,,0.015,0.015,0.015,False,0.0,50000.0,,False,0.0125,0.0125,0.0125,False,50001.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 50001.0, 0.0125), (3, 100001.0, 0.01), (4, 1000001.0, 0.0075)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:59,fee_analysis_formadv_part2_9_extracted.csv
