File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_18_extracted\110043_254987_1_20160330_fees_section.txt.txt,No,"$100,000 - $250,000 (0.80%) [VERIFIED]","$250,001 - $500,000 (0.65%) [VERIFIED]","$500,001 - $10,000,000 (0.40%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $150,000,000 (0.275%) [VERIFIED]","$150,000,000+ (0.15%) [VERIFIED]",,,"$100,000 [VERIFIED]",No,No,"2,3,4,5,6,7,10",26,46,75,8256,110043,254987,2016-03-30,,2016,False,,,0.008,0.008,0.008,False,100000.0,250000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,250001.0,500000.0,,False,0.004,0.004,0.004,False,500001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.0027500000000000003,0.0027500000000000003,0.0027500000000000003,False,20000001.0,150000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,150000000.0,True,,,,False,,,,False,,,,False,,,,False,100000.0,1,0,0.0,0.5384615384615384,"[[(1, 100000.0, 0.008), (2, 250001.0, 0.006500000000000001), (3, 500001.0, 0.004), (4, 10000001.0, 0.0025), (5, 20000001.0, 0.0027500000000000003)], [(6, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:40,fee_analysis_formadv_part2_18_extracted.csv
formadv_part2_18_extracted\110043_254987_2_20160412_fees_section.txt.txt,No,"$100,000 - $250,000 (0.80%) [VERIFIED]","$250,001 - $500,000 (0.65%) [VERIFIED]","$500,001 - $10,000,000 (0.40%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $150,000,000 (0.275%) [VERIFIED]","$150,000,000+ (0.15%) [VERIFIED]",,,"$100,000 [VERIFIED]",No,No,"2,3,4,5,6,7,10",26,46,75,8257,110043,254987,2016-04-12,,2016,False,,,0.008,0.008,0.008,False,100000.0,250000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,250001.0,500000.0,,False,0.004,0.004,0.004,False,500001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.0027500000000000003,0.0027500000000000003,0.0027500000000000003,False,20000001.0,150000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,150000000.0,True,,,,False,,,,False,,,,False,,,,False,100000.0,1,0,0.0,0.5384615384615384,"[[(1, 100000.0, 0.008), (2, 250001.0, 0.006500000000000001), (3, 500001.0, 0.004), (4, 10000001.0, 0.0025), (5, 20000001.0, 0.0027500000000000003)], [(6, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:40,fee_analysis_formadv_part2_18_extracted.csv
formadv_part2_18_extracted\110043_272520_1_20170324_fees_section.txt.txt,No,"$100,000 - $250,000 (0.80% or $1,500) [VERIFIED]","$250,001 - $500,000 (0.65%) [VERIFIED]","$500,001 - $10,000,000 (0.40%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $150,000,000 (0.275%) [VERIFIED]","$150,000,000+ (0.15%) [VERIFIED]",,,"$100,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,10",18,33,69,7644,110043,272520,2017-03-24,,2017,False,,,0.008,0.008,0.008,False,100000.0,250000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,250001.0,500000.0,,False,0.004,0.004,0.004,False,500001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.0027500000000000003,0.0027500000000000003,0.0027500000000000003,False,20000001.0,150000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,150000000.0,True,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.5384615384615384,"[[(1, 100000.0, 0.008), (2, 250001.0, 0.006500000000000001), (3, 500001.0, 0.004), (4, 10000001.0, 0.0025), (5, 20000001.0, 0.0027500000000000003)], [(6, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:40,fee_analysis_formadv_part2_18_extracted.csv
formadv_part2_18_extracted\110043_272520_2_20170324_fees_section.txt.txt,No,"$100,000 - $250,000 (0.80% or $1,500) [VERIFIED]","$250,001 - $500,000 (0.65%) [VERIFIED]","$500,001 - $10,000,000 (0.40%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $150,000,000 (0.275%) [VERIFIED]","$150,000,000+ (0.15%) [VERIFIED]",,,"$100,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,10",18,33,69,7644,110043,272520,2017-03-24,,2017,False,,,0.008,0.008,0.008,False,100000.0,250000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,250001.0,500000.0,,False,0.004,0.004,0.004,False,500001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.0027500000000000003,0.0027500000000000003,0.0027500000000000003,False,20000001.0,150000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,150000000.0,True,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.5384615384615384,"[[(1, 100000.0, 0.008), (2, 250001.0, 0.006500000000000001), (3, 500001.0, 0.004), (4, 10000001.0, 0.0025), (5, 20000001.0, 0.0027500000000000003)], [(6, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:40,fee_analysis_formadv_part2_18_extracted.csv
formadv_part2_18_extracted\110043_272520_3_20170413_fees_section.txt.txt,No,"$100,000 - $250,000 (0.80% or $1,500) [VERIFIED]","$250,001 - $500,000 (0.65%) [VERIFIED]","$500,001 - $10,000,000 (0.40%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $150,000,000 (0.275%) [VERIFIED]","$150,000,000+ (0.15%) [VERIFIED]",,,"$100,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,10",18,33,73,7978,110043,272520,2017-04-13,,2017,False,,,0.008,0.008,0.008,False,100000.0,250000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,250001.0,500000.0,,False,0.004,0.004,0.004,False,500001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.0027500000000000003,0.0027500000000000003,0.0027500000000000003,False,20000001.0,150000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,150000000.0,True,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.5384615384615384,"[[(1, 100000.0, 0.008), (2, 250001.0, 0.006500000000000001), (3, 500001.0, 0.004), (4, 10000001.0, 0.0025), (5, 20000001.0, 0.0027500000000000003)], [(6, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:40,fee_analysis_formadv_part2_18_extracted.csv
formadv_part2_18_extracted\110043_272520_4_20170921_fees_section.txt.txt,No,"$100,000 - $250,000 (0.80% or $1,500) [VERIFIED]","$250,001 - $500,000 (0.65%) [VERIFIED]","$500,001 - $10,000,000 (0.40%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $150,000,000 (0.275%) [VERIFIED]","$150,000,000+ (0.15%) [VERIFIED]",,,"$100,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,10",9,17,65,8286,110043,272520,2017-09-21,,2017,False,,,0.008,0.008,0.008,False,100000.0,250000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,250001.0,500000.0,,False,0.004,0.004,0.004,False,500001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.0027500000000000003,0.0027500000000000003,0.0027500000000000003,False,20000001.0,150000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,150000000.0,True,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.5384615384615384,"[[(1, 100000.0, 0.008), (2, 250001.0, 0.006500000000000001), (3, 500001.0, 0.004), (4, 10000001.0, 0.0025), (5, 20000001.0, 0.0027500000000000003)], [(6, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:40,fee_analysis_formadv_part2_18_extracted.csv
formadv_part2_18_extracted\110043_272520_5_20180403_fees_section.txt.txt,No,"$100,000 - $250,000 (0.80% or $1,500) [VERIFIED]","$250,001 - $500,000 (0.65%) [VERIFIED]","$500,001 - $10,000,000 (0.40%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $150,000,000 (0.275%) [VERIFIED]","$150,000,000+ (0.15%) [VERIFIED]",,,"$100,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,10",6,17,77,9835,110043,272520,2018-04-03,,2018,False,,,0.008,0.008,0.008,False,100000.0,250000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,250001.0,500000.0,,False,0.004,0.004,0.004,False,500001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.0027500000000000003,0.0027500000000000003,0.0027500000000000003,False,20000001.0,150000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,150000000.0,True,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.5384615384615384,"[[(1, 100000.0, 0.008), (2, 250001.0, 0.006500000000000001), (3, 500001.0, 0.004), (4, 10000001.0, 0.0025), (5, 20000001.0, 0.0027500000000000003)], [(6, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:40,fee_analysis_formadv_part2_18_extracted.csv
formadv_part2_18_extracted\110043_42260_1_20110329_fees_section.txt.txt,No,"$100,000 - $250,000 (0.80%) [VERIFIED]","$250,001 - $500,000 (0.55%) [VERIFIED]","$500,001 - $1,000,000 (0.25%) [VERIFIED]","$1,000,001 - $1,800,000 (0.10%) [VERIFIED]","$1,800,001 - $10,000,000 (0.30%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $150,000,000 (0.275%) [VERIFIED]","$150,000,000+ (0.15%) [VERIFIED]","$100,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",17,45,55,13644,110043,42260,2011-03-29,,2011,False,,,0.008,0.008,0.008,False,100000.0,250000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,250001.0,500000.0,,False,0.0025,0.0025,0.0025,False,500001.0,1000000.0,,False,0.001,0.001,0.001,False,1000001.0,1800000.0,,False,0.003,0.003,0.003,False,1800001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.0027500000000000003,0.0027500000000000003,0.0027500000000000003,False,20000001.0,150000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,150000000.0,True,100000.0,1,1,0.0,0.6923076923076923,"[[(1, 100000.0, 0.008), (2, 250001.0, 0.0055000000000000005), (3, 500001.0, 0.0025), (4, 1000001.0, 0.001), (5, 1800001.0, 0.003), (6, 10000001.0, 0.0025), (7, 20000001.0, 0.0027500000000000003)], [(8, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:40,fee_analysis_formadv_part2_18_extracted.csv
formadv_part2_18_extracted\110043_42260_2_20110329_fees_section.txt.txt,No,"$100,000 - $250,000 (0.80%) [VERIFIED]","$250,001 - $500,000 (0.55%) [VERIFIED]","$500,001 - $1,000,000 (0.25%) [VERIFIED]","$1,000,001 - $1,800,000 (0.10%) [VERIFIED]","$1,800,001 - $10,000,000 (0.30%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $150,000,000 (0.275%) [VERIFIED]","$150,000,000+ (0.15%) [VERIFIED]","$100,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",17,45,55,13644,110043,42260,2011-03-29,,2011,False,,,0.008,0.008,0.008,False,100000.0,250000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,250001.0,500000.0,,False,0.0025,0.0025,0.0025,False,500001.0,1000000.0,,False,0.001,0.001,0.001,False,1000001.0,1800000.0,,False,0.003,0.003,0.003,False,1800001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.0027500000000000003,0.0027500000000000003,0.0027500000000000003,False,20000001.0,150000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,150000000.0,True,100000.0,1,1,0.0,0.6923076923076923,"[[(1, 100000.0, 0.008), (2, 250001.0, 0.0055000000000000005), (3, 500001.0, 0.0025), (4, 1000001.0, 0.001), (5, 1800001.0, 0.003), (6, 10000001.0, 0.0025), (7, 20000001.0, 0.0027500000000000003)], [(8, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:40,fee_analysis_formadv_part2_18_extracted.csv
formadv_part2_18_extracted\110043_42260_3_20110330_fees_section.txt.txt,No,"$100,000 - $250,000 (0.80% or $1,500) [VERIFIED]","$250,001 - $500,000 (0.55%) [VERIFIED]","$500,001 - $1,000,000 (0.25%) [VERIFIED]","$1,000,001 - $1,800,000 (0.10%) [VERIFIED]","$1,800,001 - $10,000,000 (0.30%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $150,000,000 (0.275%) [VERIFIED]","$150,000,000+ (0.15%) [VERIFIED]","$100,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",17,45,55,13645,110043,42260,2011-03-30,,2011,False,,,0.008,0.008,0.008,False,100000.0,250000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,250001.0,500000.0,,False,0.0025,0.0025,0.0025,False,500001.0,1000000.0,,False,0.001,0.001,0.001,False,1000001.0,1800000.0,,False,0.003,0.003,0.003,False,1800001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.0027500000000000003,0.0027500000000000003,0.0027500000000000003,False,20000001.0,150000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,150000000.0,True,100000.0,1,1,0.0,0.6923076923076923,"[[(1, 100000.0, 0.008), (2, 250001.0, 0.0055000000000000005), (3, 500001.0, 0.0025), (4, 1000001.0, 0.001), (5, 1800001.0, 0.003), (6, 10000001.0, 0.0025), (7, 20000001.0, 0.0027500000000000003)], [(8, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:40,fee_analysis_formadv_part2_18_extracted.csv
