File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_3_extracted\104986_52241_5_20150310_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,0,22,1963,104986,52241,2015-03-10,,2015,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:30:12,fee_analysis_formadv_part2_3_extracted.csv
formadv_part2_3_extracted\104987_129873_1_20150313_fees_section.txt.txt,No,,,,,,,,$0+ (0.50% - 1.50%) [VERIFIED],No,Yes,No,9,3,1,61,6539,104987,129873,2015-03-13,,2015,False,,,,,0.015,False,,,,False,,,0.005,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.015,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.005)]]",1,0.005,0.005,2025-05-08 10:30:12,fee_analysis_formadv_part2_3_extracted.csv
formadv_part2_3_extracted\104987_46501_1_20110331_fees_section.txt.txt,No,,,,,,,,$0.50% - $1.50% (1.00%) [VERIFIED],No,Yes,No,9,3,1,57,6075,104987,46501,2011-03-31,,2011,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,0.5,0.5,,False,0.0,0,1,0.0,0.07692307692307693,"[[(8, 0.5, 0.01)]]",1,0.01,0.01,2025-05-08 10:30:12,fee_analysis_formadv_part2_3_extracted.csv
formadv_part2_3_extracted\104987_58096_1_20110624_fees_section.txt.txt,No,,,,,,,,$0+ (0.50% - 1.50%) [VERIFIED],No,Yes,No,9,3,1,57,6075,104987,58096,2011-06-24,,2011,False,,,,,0.015,False,,,,False,,,0.005,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.015,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.005)]]",1,0.005,0.005,2025-05-08 10:30:12,fee_analysis_formadv_part2_3_extracted.csv
formadv_part2_3_extracted\104987_75541_1_20120329_fees_section.txt.txt,No,,,,,,,,$0+ (0.50% - 1.50%) [VERIFIED],No,Yes,No,9,3,1,61,6538,104987,75541,2012-03-29,,2012,False,,,,,0.015,False,,,,False,,,0.005,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.015,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.005)]]",1,0.005,0.005,2025-05-08 10:30:12,fee_analysis_formadv_part2_3_extracted.csv
formadv_part2_3_extracted\104987_97094_1_20130328_fees_section.txt.txt,No,,,,,,,,$0+ (0.50% - 1.50%) [VERIFIED],No,Yes,No,9,3,1,61,6538,104987,97094,2013-03-28,,2013,False,,,,,0.015,False,,,,False,,,0.005,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.015,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.005)]]",1,0.005,0.005,2025-05-08 10:30:12,fee_analysis_formadv_part2_3_extracted.csv
formadv_part2_3_extracted\104987_97094_2_20140328_fees_section.txt.txt,No,,,,,,,,$0+ (0.50% - 1.50%) [VERIFIED],No,Yes,No,9,3,1,61,6539,104987,97094,2014-03-28,,2014,False,,,,,0.015,False,,,,False,,,0.005,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.015,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.005)]]",1,0.005,0.005,2025-05-08 10:30:12,fee_analysis_formadv_part2_3_extracted.csv
formadv_part2_3_extracted\104990_69797_1_20120214_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,104990,69797,2012-02-14,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:12,fee_analysis_formadv_part2_3_extracted.csv
formadv_part2_3_extracted\104990_97070_10_20170914_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,2,16,2294,104990,97070,2017-09-14,,2017,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:30:12,fee_analysis_formadv_part2_3_extracted.csv
formadv_part2_3_extracted\104990_97070_11_20180330_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,16,2291,104990,97070,2018-03-30,,2018,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:12,fee_analysis_formadv_part2_3_extracted.csv
