File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_30_extracted\119687_37788_6_20160209_fees_section.txt.txt,No,"$0 - $1,000,000 (0.75%) [VERIFIED]","$1,000,001 - $2,000,000 (0.65%) [VERIFIED]","$2,000,001 - $3,000,000 (0.50%) [VERIFIED]","$3,000,001 - $4,000,000 (0.40%) [VERIFIED]","$4,000,001 - $5,000,000 (0.35%) [VERIFIED]","$5,000,001+ (Negotiable) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",5,7,50,7212,119687,37788,2016-02-09,,2016,False,,,0.0075,0.0075,0.0075,False,0.0,1000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,2000001.0,3000000.0,,False,0.004,0.004,0.004,False,3000001.0,4000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,4000001.0,5000000.0,,False,,,,False,5000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0075), (2, 1000001.0, 0.006500000000000001), (3, 2000001.0, 0.005), (4, 3000001.0, 0.004), (5, 4000001.0, 0.0034999999999999996)]]",1,0.0075,0.0053000008,2025-05-08 10:29:54,fee_analysis_formadv_part2_30_extracted.csv
formadv_part2_30_extracted\119687_37788_7_20170324_fees_section.txt.txt,No,"$0 - $1,000,000 (0.75%) [VERIFIED]","$1,000,001 - $2,000,000 (0.65%) [VERIFIED]","$2,000,001 - $3,000,000 (0.50%) [VERIFIED]","$3,000,001 - $4,000,000 (0.40%) [VERIFIED]","$4,000,001 - $5,000,000 (0.35%) [VERIFIED]","$5,000,001+ (Negotiable) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",5,7,50,7210,119687,37788,2017-03-24,,2017,False,,,0.0075,0.0075,0.0075,False,0.0,1000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,2000001.0,3000000.0,,False,0.004,0.004,0.004,False,3000001.0,4000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,4000001.0,5000000.0,,False,,,,False,5000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0075), (2, 1000001.0, 0.006500000000000001), (3, 2000001.0, 0.005), (4, 3000001.0, 0.004), (5, 4000001.0, 0.0034999999999999996)]]",1,0.0075,0.0053000008,2025-05-08 10:29:54,fee_analysis_formadv_part2_30_extracted.csv
formadv_part2_30_extracted\119687_37788_8_20180323_fees_section.txt.txt,No,"$0 - $1,000,000 (0.75%) [VERIFIED]","$1,000,001 - $2,000,000 (0.65%) [VERIFIED]","$2,000,001 - $3,000,000 (0.50%) [VERIFIED]","$3,000,001 - $4,000,000 (0.40%) [VERIFIED]","$4,000,001 - $5,000,000 (0.35%) [VERIFIED]","$5,000,001+ (Negotiable) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",5,7,50,7213,119687,37788,2018-03-23,,2018,False,,,0.0075,0.0075,0.0075,False,0.0,1000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,2000001.0,3000000.0,,False,0.004,0.004,0.004,False,3000001.0,4000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,4000001.0,5000000.0,,False,,,,False,5000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0075), (2, 1000001.0, 0.006500000000000001), (3, 2000001.0, 0.005), (4, 3000001.0, 0.004), (5, 4000001.0, 0.0034999999999999996)]]",1,0.0075,0.0053000008,2025-05-08 10:29:54,fee_analysis_formadv_part2_30_extracted.csv
formadv_part2_30_extracted\119691_9933_1_20080327_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,119691,9933,2008-03-27,,2008,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:54,fee_analysis_formadv_part2_30_extracted.csv
formadv_part2_30_extracted\119691_9933_2_20090205_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,119691,9933,2009-02-05,,2009,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:54,fee_analysis_formadv_part2_30_extracted.csv
formadv_part2_30_extracted\119691_9934_1_20080327_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,395,119691,9934,2008-03-27,,2008,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:54,fee_analysis_formadv_part2_30_extracted.csv
formadv_part2_30_extracted\119695_38078_13_20180327_fees_section.txt.txt,No,"$0 - $100,000 (1.50%) [VERIFIED]","$100,001 - $250,000 (1.00%) [VERIFIED]","$250,001 - $500,000 (0.90%) [VERIFIED]","$500,001 - $1,000,000 (0.80%) [VERIFIED]","$1,000,001 - $2,500,000 (0.70%) [VERIFIED]","$2,500,000+ (negotiable) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",14,34,61,13536,119695,38078,2018-03-27,,2018,False,,,0.015,0.015,0.015,False,0.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,250000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,250001.0,500000.0,,False,0.008,0.008,0.008,False,500001.0,1000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,1000001.0,2500000.0,,False,,,,False,2500000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 100001.0, 0.01), (3, 250001.0, 0.009000000000000001), (4, 500001.0, 0.008), (5, 1000001.0, 0.006999999999999999)]]",1,0.009250007000000001,0.007450001600000001,2025-05-08 10:29:54,fee_analysis_formadv_part2_30_extracted.csv
formadv_part2_30_extracted\119695_38078_1_20110318_fees_section.txt.txt,No,"$0 - $100,000 (1.50%) [VERIFIED]","$100,001 - $250,000 (1.00%) [VERIFIED]","$250,001 - $500,000 (0.90%) [VERIFIED]","$500,001 - $1,000,000 (0.80%) [VERIFIED]","$1,000,001 - $2,500,000 (0.70%) [VERIFIED]","$2,500,000+ (negotiable) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",13,29,55,7341,119695,38078,2011-03-18,,2011,False,,,0.015,0.015,0.015,False,0.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,250000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,250001.0,500000.0,,False,0.008,0.008,0.008,False,500001.0,1000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,1000001.0,2500000.0,,False,,,,False,2500000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 100001.0, 0.01), (3, 250001.0, 0.009000000000000001), (4, 500001.0, 0.008), (5, 1000001.0, 0.006999999999999999)]]",1,0.009250007000000001,0.007450001600000001,2025-05-08 10:29:54,fee_analysis_formadv_part2_30_extracted.csv
formadv_part2_30_extracted\119695_38078_2_20120327_fees_section.txt.txt,No,"$0 - $100,000 (1.50%) [VERIFIED]","$100,001 - $250,000 (1.00%) [VERIFIED]","$250,001 - $500,000 (0.90%) [VERIFIED]","$500,001 - $1,000,000 (0.80%) [VERIFIED]","$1,000,001 - $2,500,000 (0.70%) [VERIFIED]","$2,500,000+ (negotiable) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",13,29,55,7341,119695,38078,2012-03-27,,2012,False,,,0.015,0.015,0.015,False,0.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,250000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,250001.0,500000.0,,False,0.008,0.008,0.008,False,500001.0,1000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,1000001.0,2500000.0,,False,,,,False,2500000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 100001.0, 0.01), (3, 250001.0, 0.009000000000000001), (4, 500001.0, 0.008), (5, 1000001.0, 0.006999999999999999)]]",1,0.009250007000000001,0.007450001600000001,2025-05-08 10:29:54,fee_analysis_formadv_part2_30_extracted.csv
formadv_part2_30_extracted\119695_38078_3_20120605_fees_section.txt.txt,No,"$0 - $100,000 (1.50%) [VERIFIED]","$100,001 - $250,000 (1.00%) [VERIFIED]","$250,001 - $500,000 (0.90%) [VERIFIED]","$500,001 - $1,000,000 (0.80%) [VERIFIED]","$1,000,001 - $2,500,000 (0.70%) [VERIFIED]","$2,500,000+ (negotiable) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",13,29,55,7323,119695,38078,2012-06-05,,2012,False,,,0.015,0.015,0.015,False,0.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,250000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,250001.0,500000.0,,False,0.008,0.008,0.008,False,500001.0,1000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,1000001.0,2500000.0,,False,,,,False,2500000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 100001.0, 0.01), (3, 250001.0, 0.009000000000000001), (4, 500001.0, 0.008), (5, 1000001.0, 0.006999999999999999)]]",1,0.009250007000000001,0.007450001600000001,2025-05-08 10:29:54,fee_analysis_formadv_part2_30_extracted.csv
