File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_25_extracted\113621_246773_1_20151207_fees_section.txt.txt,No,"$0 - $250,000 (2.25%) [VERIFIED]","$250,001 - $1,000,000 (1.60%) [VERIFIED]","$1,000,001 - $2,500,000 (1.35%) [VERIFIED]","$2,500,001 - $5,000,000 (1.30%) [VERIFIED]","$5,000,001+ (1.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",19,18,67,13770,113621,246773,2015-12-07,,2015,False,,,0.0225,0.0225,0.0225,False,0.0,250000.0,,False,0.016,0.016,0.016,False,250001.0,1000000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,1000001.0,2500000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,2500001.0,5000000.0,,False,0.0125,0.0125,0.0125,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0225), (2, 250001.0, 0.016), (3, 1000001.0, 0.013500000000000002), (4, 2500001.0, 0.013000000000000001)], [(5, 0.0, 0.0125)]]",2,0.0125,0.0125,2025-05-08 10:29:46,fee_analysis_formadv_part2_25_extracted.csv
formadv_part2_25_extracted\113621_246773_2_20160331_fees_section.txt.txt,No,"$0 - $250,000 (2.25%) [VERIFIED]","$250,001 - $1,000,000 (1.60%) [VERIFIED]","$1,000,001 - $2,500,000 (1.35%) [VERIFIED]","$2,500,001 - $5,000,000 (1.30%) [VERIFIED]","$5,000,001+ (1.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",19,18,71,14640,113621,246773,2016-03-31,,2016,False,,,0.0225,0.0225,0.0225,False,0.0,250000.0,,False,0.016,0.016,0.016,False,250001.0,1000000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,1000001.0,2500000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,2500001.0,5000000.0,,False,0.0125,0.0125,0.0125,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0225), (2, 250001.0, 0.016), (3, 1000001.0, 0.013500000000000002), (4, 2500001.0, 0.013000000000000001)], [(5, 0.0, 0.0125)]]",2,0.0125,0.0125,2025-05-08 10:29:46,fee_analysis_formadv_part2_25_extracted.csv
formadv_part2_25_extracted\113621_246773_3_20160721_fees_section.txt.txt,No,"$0 - $250,000 (2.25%) [VERIFIED]","$250,001 - $1,000,000 (1.60%) [VERIFIED]","$1,000,001 - $2,500,000 (1.35%) [VERIFIED]","$2,500,001 - $5,000,000 (1.30%) [VERIFIED]","$5,000,001+ (1.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",18,18,73,14670,113621,246773,2016-07-21,,2016,False,,,0.0225,0.0225,0.0225,False,0.0,250000.0,,False,0.016,0.016,0.016,False,250001.0,1000000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,1000001.0,2500000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,2500001.0,5000000.0,,False,0.0125,0.0125,0.0125,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0225), (2, 250001.0, 0.016), (3, 1000001.0, 0.013500000000000002), (4, 2500001.0, 0.013000000000000001)], [(5, 0.0, 0.0125)]]",2,0.0125,0.0125,2025-05-08 10:29:46,fee_analysis_formadv_part2_25_extracted.csv
formadv_part2_25_extracted\113621_246773_4_20170330_fees_section.txt.txt,No,"$0 - $250,000 (2.25%) [VERIFIED]","$250,001 - $1,000,000 (1.60%) [VERIFIED]","$1,000,001 - $2,500,000 (1.35%) [VERIFIED]","$2,500,001 - $5,000,000 (1.30%) [VERIFIED]","$5,000,001+ (1.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",28,26,95,15703,113621,246773,2017-03-30,,2017,False,,,0.0225,0.0225,0.0225,False,0.0,250000.0,,False,0.016,0.016,0.016,False,250001.0,1000000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,1000001.0,2500000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,2500001.0,5000000.0,,False,0.0125,0.0125,0.0125,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0225), (2, 250001.0, 0.016), (3, 1000001.0, 0.013500000000000002), (4, 2500001.0, 0.013000000000000001)], [(5, 0.0, 0.0125)]]",2,0.0125,0.0125,2025-05-08 10:29:46,fee_analysis_formadv_part2_25_extracted.csv
formadv_part2_25_extracted\113621_246773_5_20170929_fees_section.txt.txt,No,"$0 - $250,000 (2.25%) [VERIFIED]","$250,001 - $1,000,000 (1.60%) [VERIFIED]","$1,000,001 - $2,500,000 (1.35%) [VERIFIED]","$2,500,001 - $5,000,000 (1.30%) [VERIFIED]","$5,000,001+ (1.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",28,26,95,15735,113621,246773,2017-09-29,,2017,False,,,0.0225,0.0225,0.0225,False,0.0,250000.0,,False,0.016,0.016,0.016,False,250001.0,1000000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,1000001.0,2500000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,2500001.0,5000000.0,,False,0.0125,0.0125,0.0125,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0225), (2, 250001.0, 0.016), (3, 1000001.0, 0.013500000000000002), (4, 2500001.0, 0.013000000000000001)], [(5, 0.0, 0.0125)]]",2,0.0125,0.0125,2025-05-08 10:29:46,fee_analysis_formadv_part2_25_extracted.csv
formadv_part2_25_extracted\113621_246773_6_20180330_fees_section.txt.txt,No,"$0 - $250,000 (2.25%) [VERIFIED]","$250,001 - $1,000,000 (1.60%) [VERIFIED]","$1,000,001 - $2,500,000 (1.35%) [VERIFIED]","$2,500,001 - $5,000,000 (1.30%) [VERIFIED]","$5,000,001+ (1.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",28,26,96,16362,113621,246773,2018-03-30,,2018,False,,,0.0225,0.0225,0.0225,False,0.0,250000.0,,False,0.016,0.016,0.016,False,250001.0,1000000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,1000001.0,2500000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,2500001.0,5000000.0,,False,0.0125,0.0125,0.0125,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0225), (2, 250001.0, 0.016), (3, 1000001.0, 0.013500000000000002), (4, 2500001.0, 0.013000000000000001)], [(5, 0.0, 0.0125)]]",2,0.0125,0.0125,2025-05-08 10:29:46,fee_analysis_formadv_part2_25_extracted.csv
formadv_part2_25_extracted\113621_301239_1_20180907_fees_section.txt.txt,No,"$0 - $250,000 (2.25%) [VERIFIED]","$250,001 - $1,000,000 (1.60%) [VERIFIED]","$1,000,001 - $2,500,000 (1.35%) [VERIFIED]","$2,500,001 - $5,000,000 (1.30%) [VERIFIED]","$5,000,001+ (1.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",28,26,96,16352,113621,301239,2018-09-07,,2018,False,,,0.0225,0.0225,0.0225,False,0.0,250000.0,,False,0.016,0.016,0.016,False,250001.0,1000000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,1000001.0,2500000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,2500001.0,5000000.0,,False,0.0125,0.0125,0.0125,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0225), (2, 250001.0, 0.016), (3, 1000001.0, 0.013500000000000002), (4, 2500001.0, 0.013000000000000001)], [(5, 0.0, 0.0125)]]",2,0.0125,0.0125,2025-05-08 10:29:46,fee_analysis_formadv_part2_25_extracted.csv
formadv_part2_25_extracted\113621_301239_2_20181129_fees_section.txt.txt,No,"$0 - $250,000 (2.25%) [VERIFIED]","$250,001 - $1,000,000 (1.60%) [VERIFIED]","$1,000,001 - $2,500,000 (1.35%) [VERIFIED]","$2,500,001 - $5,000,000 (1.30%) [VERIFIED]","$5,000,001+ (1.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",28,26,96,16364,113621,301239,2018-11-29,,2018,False,,,0.0225,0.0225,0.0225,False,0.0,250000.0,,False,0.016,0.016,0.016,False,250001.0,1000000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,1000001.0,2500000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,2500001.0,5000000.0,,False,0.0125,0.0125,0.0125,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0225), (2, 250001.0, 0.016), (3, 1000001.0, 0.013500000000000002), (4, 2500001.0, 0.013000000000000001)], [(5, 0.0, 0.0125)]]",2,0.0125,0.0125,2025-05-08 10:29:46,fee_analysis_formadv_part2_25_extracted.csv
formadv_part2_25_extracted\113621_45978_1_20110330_fees_section.txt.txt,$1000 per year [VERIFIED],"$0 - $250,000 (2.25%) [VERIFIED]","$250,001 - $1,000,000 (1.60%) [VERIFIED]","$1,000,001 - $2,500,000 (1.35%) [VERIFIED]","$2,500,001 - $5,000,000 (1.30%) [VERIFIED]","$5,000,001+ (1.25%) [VERIFIED]",,,,No,Yes,No,"1,2,3,4,5,6",18,18,22,3220,113621,45978,2011-03-30,,2011,$1000 per year [VERIFIED],1000.0,$1000 per year [VERIFIED],0.0225,0.0225,0.0225,False,0.0,250000.0,,False,0.016,0.016,0.016,False,250001.0,1000000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,1000001.0,2500000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,2500001.0,5000000.0,,False,0.0125,0.0125,0.0125,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0225), (2, 250001.0, 0.016), (3, 1000001.0, 0.013500000000000002), (4, 2500001.0, 0.013000000000000001)], [(5, 0.0, 0.0125)]]",2,0.0125,0.0125,2025-05-08 10:29:46,fee_analysis_formadv_part2_25_extracted.csv
formadv_part2_25_extracted\113621_45978_2_20110622_fees_section.txt.txt,$1000 [VERIFIED],"$0 - $250,000 (2.25%) [VERIFIED]","$250,001 - $1,000,000 (1.60%) [VERIFIED]","$1,000,001 - $2,500,000 (1.35%) [VERIFIED]","$2,500,001 - $5,000,000 (1.30%) [VERIFIED]","$5,000,001+ (1.25%) [VERIFIED]",,,,No,No,No,"1,2,3,4,5,6",18,18,19,2915,113621,45978,2011-06-22,,2011,$1000 [VERIFIED],1000.0,$1000 [VERIFIED],0.0225,0.0225,0.0225,False,0.0,250000.0,,False,0.016,0.016,0.016,False,250001.0,1000000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,1000001.0,2500000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,2500001.0,5000000.0,,False,0.0125,0.0125,0.0125,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.46153846153846156,"[[(1, 0.0, 0.0225), (2, 250001.0, 0.016), (3, 1000001.0, 0.013500000000000002), (4, 2500001.0, 0.013000000000000001)], [(5, 0.0, 0.0125)]]",2,0.0125,0.0125,2025-05-08 10:29:46,fee_analysis_formadv_part2_25_extracted.csv
