File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_91_extracted\282565_248113_15_20180416_fees_section.txt.txt,No,"$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $2,000,000 (1.30%) [VERIFIED]","$2,000,001 - $5,000,000 (1.20%) [VERIFIED]","$5,000,001 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $20,000,000 (0.80%) [VERIFIED]","$20,000,000+ (0.75%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",14,14,53,10565,282565,248113,2018-04-16,,2018,False,,,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,1000001.0,2000000.0,,False,0.012,0.012,0.012,False,2000001.0,5000000.0,,False,0.01,0.01,0.01,False,5000001.0,10000000.0,,False,0.008,0.008,0.008,False,10000001.0,20000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,20000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 1000001.0, 0.013000000000000001), (3, 2000001.0, 0.012), (4, 5000001.0, 0.01), (5, 10000001.0, 0.008)], [(6, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282565_248113_2_20160205_fees_section.txt.txt,No,"$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $2,000,000 (1.30%) [VERIFIED]","$2,000,001 - $5,000,000 (1.20%) [VERIFIED]","$5,000,001 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $20,000,000 (0.80%) [VERIFIED]","$20,000,000+ (0.75%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",14,9,45,7054,282565,248113,2016-02-05,,2016,False,,,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,1000001.0,2000000.0,,False,0.012,0.012,0.012,False,2000001.0,5000000.0,,False,0.01,0.01,0.01,False,5000001.0,10000000.0,,False,0.008,0.008,0.008,False,10000001.0,20000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,20000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 1000001.0, 0.013000000000000001), (3, 2000001.0, 0.012), (4, 5000001.0, 0.01), (5, 10000001.0, 0.008)], [(6, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282565_248113_3_20160229_fees_section.txt.txt,No,"$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $2,000,000 (1.30%) [VERIFIED]","$2,000,001 - $5,000,000 (1.20%) [VERIFIED]","$5,000,001 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $20,000,000 (0.80%) [VERIFIED]","$20,000,000+ (0.75%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",14,10,47,7271,282565,248113,2016-02-29,,2016,False,,,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,1000001.0,2000000.0,,False,0.012,0.012,0.012,False,2000001.0,5000000.0,,False,0.01,0.01,0.01,False,5000001.0,10000000.0,,False,0.008,0.008,0.008,False,10000001.0,20000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,20000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 1000001.0, 0.013000000000000001), (3, 2000001.0, 0.012), (4, 5000001.0, 0.01), (5, 10000001.0, 0.008)], [(6, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282565_248113_4_20160504_fees_section.txt.txt,No,"$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $2,000,000 (1.30%) [VERIFIED]","$2,000,001 - $5,000,000 (1.20%) [VERIFIED]","$5,000,001 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $20,000,000 (0.80%) [VERIFIED]","$20,000,001+ (0.75%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",14,11,47,7283,282565,248113,2016-05-04,,2016,False,,,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,1000001.0,2000000.0,,False,0.012,0.012,0.012,False,2000001.0,5000000.0,,False,0.01,0.01,0.01,False,5000001.0,10000000.0,,False,0.008,0.008,0.008,False,10000001.0,20000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,20000001.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 1000001.0, 0.013000000000000001), (3, 2000001.0, 0.012), (4, 5000001.0, 0.01), (5, 10000001.0, 0.008)], [(6, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282565_248113_5_20160505_fees_section.txt.txt,No,"$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $2,000,000 (1.30%) [VERIFIED]","$2,000,001 - $5,000,000 (1.20%) [VERIFIED]","$5,000,001 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $20,000,000 (0.80%) [VERIFIED]","$20,000,001+ (0.75%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",14,11,47,7283,282565,248113,2016-05-05,,2016,False,,,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,1000001.0,2000000.0,,False,0.012,0.012,0.012,False,2000001.0,5000000.0,,False,0.01,0.01,0.01,False,5000001.0,10000000.0,,False,0.008,0.008,0.008,False,10000001.0,20000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,20000001.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 1000001.0, 0.013000000000000001), (3, 2000001.0, 0.012), (4, 5000001.0, 0.01), (5, 10000001.0, 0.008)], [(6, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282565_248113_6_20160708_fees_section.txt.txt,No,"$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $2,000,000 (1.30%) [VERIFIED]","$2,000,001 - $5,000,000 (1.20%) [VERIFIED]","$5,000,001 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $20,000,000 (0.80%) [VERIFIED]","$20,000,000+ (0.75%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",15,11,47,7290,282565,248113,2016-07-08,,2016,False,,,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,1000001.0,2000000.0,,False,0.012,0.012,0.012,False,2000001.0,5000000.0,,False,0.01,0.01,0.01,False,5000001.0,10000000.0,,False,0.008,0.008,0.008,False,10000001.0,20000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,20000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 1000001.0, 0.013000000000000001), (3, 2000001.0, 0.012), (4, 5000001.0, 0.01), (5, 10000001.0, 0.008)], [(6, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282565_248113_7_20160912_fees_section.txt.txt,No,"$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $2,000,000 (1.30%) [VERIFIED]","$2,000,001 - $5,000,000 (1.20%) [VERIFIED]","$5,000,001 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $20,000,000 (0.80%) [VERIFIED]","$20,000,000+ (0.75%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",19,15,49,7454,282565,248113,2016-09-12,,2016,False,,,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,1000001.0,2000000.0,,False,0.012,0.012,0.012,False,2000001.0,5000000.0,,False,0.01,0.01,0.01,False,5000001.0,10000000.0,,False,0.008,0.008,0.008,False,10000001.0,20000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,20000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 1000001.0, 0.013000000000000001), (3, 2000001.0, 0.012), (4, 5000001.0, 0.01), (5, 10000001.0, 0.008)], [(6, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282565_248113_8_20160929_fees_section.txt.txt,No,"$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $2,000,000 (1.30%) [VERIFIED]","$2,000,001 - $5,000,000 (1.20%) [VERIFIED]","$5,000,001 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $20,000,000 (0.80%) [VERIFIED]","$20,000,000+ (0.75%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",19,15,49,7452,282565,248113,2016-09-29,,2016,False,,,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,1000001.0,2000000.0,,False,0.012,0.012,0.012,False,2000001.0,5000000.0,,False,0.01,0.01,0.01,False,5000001.0,10000000.0,,False,0.008,0.008,0.008,False,10000001.0,20000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,20000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 1000001.0, 0.013000000000000001), (3, 2000001.0, 0.012), (4, 5000001.0, 0.01), (5, 10000001.0, 0.008)], [(6, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282565_248113_9_20161129_fees_section.txt.txt,No,"$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $2,000,000 (1.30%) [VERIFIED]","$2,000,001 - $5,000,000 (1.20%) [VERIFIED]","$5,000,001 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $20,000,000 (0.80%) [VERIFIED]","$20,000,000+ (0.75%) [VERIFIED]",,,No,Yes,"$25,000 [VERIFIED]","2,3,4,5,6,7,12",19,15,52,7754,282565,248113,2016-11-29,,2016,False,,,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,1000001.0,2000000.0,,False,0.012,0.012,0.012,False,2000001.0,5000000.0,,False,0.01,0.01,0.01,False,5000001.0,10000000.0,,False,0.008,0.008,0.008,False,10000001.0,20000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,20000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,25000.0,0.5384615384615384,"[[(1, 0.0, 0.015), (2, 1000001.0, 0.013000000000000001), (3, 2000001.0, 0.012), (4, 5000001.0, 0.01), (5, 10000001.0, 0.008)], [(6, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282571_249296_1_20160209_fees_section.txt.txt,No,"$125,000 - $200,000 (N/A) [VERIFIED]","$200,001 - $350,000 (N/A) [VERIFIED]","$350,001+ (N/A) [VERIFIED]",,,,,,"$125,000 [VERIFIED]",Yes,,"2,3,4,10",0,3,8,5416,282571,249296,2016-02-09,,2016,False,,,,,,False,125000.0,200000.0,,False,,,,False,200001.0,350000.0,,False,,,,False,350001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,125000.0,1,1,0.0,0.3076923076923077,[],0,,,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282571_274746_1_20170330_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,0,13,3574,282571,274746,2017-03-30,,2017,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282571_293032_1_20180328_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,11,3405,282571,293032,2018-03-28,,2018,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282571_293032_2_20180412_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,11,3405,282571,293032,2018-04-12,,2018,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282572_248401_1_20160122_fees_section.txt.txt,No,,,,,,,"$0 - $1,000,000 (1.0% - 1.5%) [VERIFIED]",,No,Yes,No,8,9,0,23,5462,282572,248401,2016-01-22,,2016,False,,,,,0.015,False,,,,False,,,0.01,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.015,,True,0.0,1000000.0,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.01)]]",1,0.01,0.01,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282572_248401_2_20160527_fees_section.txt.txt,No,,,,,,,"$0 - $1,000,000 (1.0%) [VERIFIED]","$1,000,001+ (1.5%) [VERIFIED]",No,Yes,No,"8,9",9,0,23,5480,282572,248401,2016-05-27,,2016,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.015,0.015,0.015,False,0.0,inf,1000001.0,True,0.0,0,1,0.0,0.15384615384615385,"[[(7, 0.0, 0.01)], [(8, 0.0, 0.015)]]",2,0.01,0.01,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282572_248401_3_20170404_fees_section.txt.txt,No,,,,,,,"$0 - $1,000,000 (0.5% - 1.5%) [VERIFIED]",,No,Yes,No,8,9,0,24,5512,282572,248401,2017-04-04,,2017,False,,,,,0.015,False,,,,False,,,0.005,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.015,,True,0.0,1000000.0,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.005)]]",1,0.005,0.005,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
formadv_part2_91_extracted\282572_248401_4_20180328_fees_section.txt.txt,No,,,,,,,"$0 - $1,000,000 (0.5% - 1.5%) [VERIFIED]",,No,Yes,No,8,9,0,24,5512,282572,248401,2018-03-28,,2018,False,,,,,0.015,False,,,,False,,,0.005,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.015,,True,0.0,1000000.0,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.005)]]",1,0.005,0.005,2025-05-08 10:31:47,fee_analysis_formadv_part2_91_extracted.csv
