File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_89_extracted\249_45181_9_20140902_fees_section.txt.txt,No,"$0 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $15,000,000 (0.75%) [VERIFIED]","$15,000,001 - $20,000,000 (0.50%) [VERIFIED]","$0 - $10,000,000 (0.50%) [VERIFIED]","$10,000,001 - $20,000,000 (0.40%) [VERIFIED]","$20,000,001 - $50,000,000 (0.30%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",14,7,29,6114,249,45181,2014-09-02,,2014,False,,,0.01,0.01,0.01,False,0.0,10000000.0,,False,0.0075,0.0075,0.0075,False,10000001.0,15000000.0,,False,0.005,0.005,0.005,False,15000001.0,20000000.0,,False,0.005,0.005,0.005,False,0.0,10000000.0,,False,0.004,0.004,0.004,False,10000001.0,20000000.0,,False,0.003,0.003,0.003,False,20000001.0,50000000.0,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.01), (2, 10000001.0, 0.0075), (3, 15000001.0, 0.005)], [(4, 0.0, 0.005), (5, 10000001.0, 0.004), (6, 20000001.0, 0.003)]]",2,0.005,0.005,2025-05-08 10:31:43,fee_analysis_formadv_part2_89_extracted.csv
formadv_part2_89_extracted\250787_226456_11_20180329_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,1,0,58,11866,250787,226456,2018-03-29,,2018,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:43,fee_analysis_formadv_part2_89_extracted.csv
formadv_part2_89_extracted\250787_226456_12_20180409_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,1,0,58,11866,250787,226456,2018-04-09,,2018,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:43,fee_analysis_formadv_part2_89_extracted.csv
formadv_part2_89_extracted\250787_226456_13_20180809_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,1,0,57,11317,250787,226456,2018-08-09,,2018,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:43,fee_analysis_formadv_part2_89_extracted.csv
formadv_part2_89_extracted\250787_226456_14_20180831_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,1,0,57,12362,250787,226456,2018-08-31,,2018,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:43,fee_analysis_formadv_part2_89_extracted.csv
formadv_part2_89_extracted\250_262901_1_20160922_fees_section.txt.txt,No,"$0 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001 - $3,000,000 (0.60%) [VERIFIED]","$3,000,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $10,000,000 (0.35%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,001 - $75,000,000 (0.15%) [VERIFIED]","$75,000,001 - $100,000,000 (0.10%) [VERIFIED]","$100,000,000+ (Negotiable) [VERIFIED]",No,No,"2,3,4,5,6,7,8,9,10",0,16,57,10988,250,262901,2016-09-22,,2016,False,,,0.0075,0.0075,0.0075,False,0.0,2000000.0,,False,0.006,0.006,0.006,False,2000001.0,3000000.0,,False,0.005,0.005,0.005,False,3000001.0,5000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,5000001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.002,0.002,0.002,False,20000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,50000001.0,75000000.0,,False,0.001,0.001,0.001,False,75000001.0,100000000.0,,False,100000000.0,1,0,0.0,0.6923076923076923,"[[(1, 0.0, 0.0075), (2, 2000001.0, 0.006), (3, 3000001.0, 0.005), (4, 5000001.0, 0.0034999999999999996), (5, 10000001.0, 0.0025), (6, 20000001.0, 0.002), (7, 50000001.0, 0.0015), (8, 75000001.0, 0.001)]]",1,0.0075,0.0062000005,2025-05-08 10:31:43,fee_analysis_formadv_part2_89_extracted.csv
formadv_part2_89_extracted\250_262901_2_20161031_fees_section.txt.txt,No,"$0 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001 - $3,000,000 (0.60%) [VERIFIED]","$3,000,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $10,000,000 (0.35%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,001 - $75,000,000 (0.15%) [VERIFIED]","$75,000,001 - $100,000,000 (0.10%) [VERIFIED]","$100,000,000+ [VERIFIED]",Yes,"$100,000,000 [VERIFIED]","2,3,4,5,6,7,8,9,10,12",0,16,57,11135,250,262901,2016-10-31,,2016,False,,,0.0075,0.0075,0.0075,False,0.0,2000000.0,,False,0.006,0.006,0.006,False,2000001.0,3000000.0,,False,0.005,0.005,0.005,False,3000001.0,5000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,5000001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.002,0.002,0.002,False,20000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,50000001.0,75000000.0,,False,0.001,0.001,0.001,False,75000001.0,100000000.0,,False,100000000.0,1,1,100000000.0,0.7692307692307693,"[[(1, 0.0, 0.0075), (2, 2000001.0, 0.006), (3, 3000001.0, 0.005), (4, 5000001.0, 0.0034999999999999996), (5, 10000001.0, 0.0025), (6, 20000001.0, 0.002), (7, 50000001.0, 0.0015), (8, 75000001.0, 0.001)]]",1,0.0075,0.0062000005,2025-05-08 10:31:43,fee_analysis_formadv_part2_89_extracted.csv
formadv_part2_89_extracted\250_262901_3_20170224_fees_section.txt.txt,No,"$0 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001 - $3,000,000 (0.60%) [VERIFIED]","$3,000,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $10,000,000 (0.35%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,001 - $75,000,000 (0.15%) [VERIFIED]","$75,000,001 - $100,000,000 (0.10%) [VERIFIED]","$100,000,000+ [VERIFIED]",Yes,"$100,000,000 [VERIFIED]","2,3,4,5,6,7,8,9,10,12",0,16,54,8036,250,262901,2017-02-24,,2017,False,,,0.0075,0.0075,0.0075,False,0.0,2000000.0,,False,0.006,0.006,0.006,False,2000001.0,3000000.0,,False,0.005,0.005,0.005,False,3000001.0,5000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,5000001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.002,0.002,0.002,False,20000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,50000001.0,75000000.0,,False,0.001,0.001,0.001,False,75000001.0,100000000.0,,False,100000000.0,1,1,100000000.0,0.7692307692307693,"[[(1, 0.0, 0.0075), (2, 2000001.0, 0.006), (3, 3000001.0, 0.005), (4, 5000001.0, 0.0034999999999999996), (5, 10000001.0, 0.0025), (6, 20000001.0, 0.002), (7, 50000001.0, 0.0015), (8, 75000001.0, 0.001)]]",1,0.0075,0.0062000005,2025-05-08 10:31:43,fee_analysis_formadv_part2_89_extracted.csv
formadv_part2_89_extracted\250_262901_4_20170331_fees_section.txt.txt,No,"$0 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001 - $3,000,000 (0.60%) [VERIFIED]","$3,000,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $10,000,000 (0.35%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,001 - $75,000,000 (0.15%) [VERIFIED]","$75,000,001 - $100,000,000 (0.10%) [VERIFIED]","$100,000,000+ (Negotiable) [VERIFIED]",No,Yes,"2,3,4,5,6,7,8,9,10",0,16,54,7938,250,262901,2017-03-31,,2017,False,,,0.0075,0.0075,0.0075,False,0.0,2000000.0,,False,0.006,0.006,0.006,False,2000001.0,3000000.0,,False,0.005,0.005,0.005,False,3000001.0,5000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,5000001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.002,0.002,0.002,False,20000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,50000001.0,75000000.0,,False,0.001,0.001,0.001,False,75000001.0,100000000.0,,False,100000000.0,1,0,0.0,0.6923076923076923,"[[(1, 0.0, 0.0075), (2, 2000001.0, 0.006), (3, 3000001.0, 0.005), (4, 5000001.0, 0.0034999999999999996), (5, 10000001.0, 0.0025), (6, 20000001.0, 0.002), (7, 50000001.0, 0.0015), (8, 75000001.0, 0.001)]]",1,0.0075,0.0062000005,2025-05-08 10:31:43,fee_analysis_formadv_part2_89_extracted.csv
formadv_part2_89_extracted\250_262901_5_20170608_fees_section.txt.txt,No,"$0 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001 - $3,000,000 (0.60%) [VERIFIED]","$3,000,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $10,000,000 (0.35%) [VERIFIED]","$10,000,001 - $20,000,000 (0.25%) [VERIFIED]","$20,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,001 - $75,000,000 (0.15%) [VERIFIED]","$75,000,001 - $100,000,000 (0.10%) [VERIFIED]","$100,000,000+ [VERIFIED]",Yes,"$100,000,000 [VERIFIED]","2,3,4,5,6,7,8,9,10,12",0,16,55,8347,250,262901,2017-06-08,,2017,False,,,0.0075,0.0075,0.0075,False,0.0,2000000.0,,False,0.006,0.006,0.006,False,2000001.0,3000000.0,,False,0.005,0.005,0.005,False,3000001.0,5000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,5000001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,20000000.0,,False,0.002,0.002,0.002,False,20000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,50000001.0,75000000.0,,False,0.001,0.001,0.001,False,75000001.0,100000000.0,,False,100000000.0,1,1,100000000.0,0.7692307692307693,"[[(1, 0.0, 0.0075), (2, 2000001.0, 0.006), (3, 3000001.0, 0.005), (4, 5000001.0, 0.0034999999999999996), (5, 10000001.0, 0.0025), (6, 20000001.0, 0.002), (7, 50000001.0, 0.0015), (8, 75000001.0, 0.001)]]",1,0.0075,0.0062000005,2025-05-08 10:31:43,fee_analysis_formadv_part2_89_extracted.csv
