File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_8_extracted\106577_129598_1_20150311_fees_section.txt.txt,No,"$0 - $500,000 (1.25%) [VERIFIED]",,,,,,,,"$500,000 [VERIFIED]",Yes,No,"2,10",3,4,22,7203,106577,129598,2015-03-11,,2015,False,,,0.0125,0.0125,0.0125,False,0.0,500000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.15384615384615385,"[[(1, 0.0, 0.0125)]]",1,0.0125,0.0125,2025-05-08 10:31:45,fee_analysis_formadv_part2_8_extracted.csv
formadv_part2_8_extracted\106577_43163_1_20110329_fees_section.txt.txt,No,,,,,,,,"$500,000+ (0.35% - 1.25%) [VERIFIED]","$500,000 [VERIFIED]",Yes,No,"9,10",3,4,22,7153,106577,43163,2011-03-29,,2011,False,,,,,0.0125,False,,,,False,,,0.0034999999999999996,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0034999999999999996,0.0125,,True,0.0,inf,500000.0,True,500000.0,1,1,0.0,0.15384615384615385,"[[(1, 0, 0.0034999999999999996)]]",1,0.0034999999999999996,0.0035,2025-05-08 10:31:45,fee_analysis_formadv_part2_8_extracted.csv
formadv_part2_8_extracted\106577_74402_1_20120327_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,106577,74402,2012-03-27,,2012,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:45,fee_analysis_formadv_part2_8_extracted.csv
formadv_part2_8_extracted\106577_95512_1_20130327_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,3,12,10512,106577,95512,2013-03-27,,2013,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:45,fee_analysis_formadv_part2_8_extracted.csv
formadv_part2_8_extracted\106580_112430_1_20140321_fees_section.txt.txt,0.75% [VERIFIED],"$0 - $500,000 (0.75%) [VERIFIED]",,,,,,,,"$500,000 [VERIFIED]",Yes,No,"1,2,10",1,3,40,5008,106580,112430,2014-03-21,,2014,0.75% [VERIFIED],0.0075,0.75% [VERIFIED],0.0075,0.0075,0.0075,False,0.0,500000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0075)]]",1,0.0075,0.0075,2025-05-08 10:31:45,fee_analysis_formadv_part2_8_extracted.csv
formadv_part2_8_extracted\106580_140748_1_20150326_fees_section.txt.txt,0.75% [VERIFIED],"$0 - $500,000 (0.75%) [VERIFIED]",,,,,,,,"$500,000 [VERIFIED]",Yes,No,"1,2,10",1,3,39,4899,106580,140748,2015-03-26,,2015,0.75% [VERIFIED],0.0075,0.75% [VERIFIED],0.0075,0.0075,0.0075,False,0.0,500000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0075)]]",1,0.0075,0.0075,2025-05-08 10:31:45,fee_analysis_formadv_part2_8_extracted.csv
formadv_part2_8_extracted\106580_252710_1_20160322_fees_section.txt.txt,0.75% [VERIFIED],,,,,,,,,"$500,000 [VERIFIED]",Yes,No,"1,10",1,3,39,4899,106580,252710,2016-03-22,,2016,0.75% [VERIFIED],0.0075,0.75% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:31:45,fee_analysis_formadv_part2_8_extracted.csv
formadv_part2_8_extracted\106580_270948_1_20170314_fees_section.txt.txt,0.75% [VERIFIED],,,,,,,,,"$500,000 [VERIFIED]",Yes,No,"1,10",1,3,39,4899,106580,270948,2017-03-14,,2017,0.75% [VERIFIED],0.0075,0.75% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:31:45,fee_analysis_formadv_part2_8_extracted.csv
formadv_part2_8_extracted\106580_270948_2_20180329_fees_section.txt.txt,0.75% [VERIFIED],"$0 - $500,000 (0.75%) [VERIFIED]",,,,,,,,"$500,000 [VERIFIED]",Yes,No,"1,2,10",1,3,39,4899,106580,270948,2018-03-29,,2018,0.75% [VERIFIED],0.0075,0.75% [VERIFIED],0.0075,0.0075,0.0075,False,0.0,500000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0075)]]",1,0.0075,0.0075,2025-05-08 10:31:45,fee_analysis_formadv_part2_8_extracted.csv
formadv_part2_8_extracted\106580_51601_1_20110401_fees_section.txt.txt,0.75% [VERIFIED],"$0 - $500,000 ($3,750) [VERIFIED]","$500,001+ (0.75%) [VERIFIED]",,,,,,,"$500,000 [VERIFIED]",Yes,No,"1,2,3,10",1,3,39,4899,106580,51601,2011-04-01,,2011,0.75% [VERIFIED],0.0075,0.75% [VERIFIED],,,,False,0.0,500000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,500001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.3076923076923077,"[[(2, 0.0, 0.0075)]]",1,0.0075,0.0075,2025-05-08 10:31:45,fee_analysis_formadv_part2_8_extracted.csv
formadv_part2_8_extracted\106580_76950_1_20120330_fees_section.txt.txt,0.75% [VERIFIED],"$0 - $500,000 ($3,750 minimum) [VERIFIED]",,,,,,,,"$500,000 [VERIFIED]",Yes,No,"1,2,10",1,3,39,4899,106580,76950,2012-03-30,,2012,0.75% [VERIFIED],0.0075,0.75% [VERIFIED],,,,False,0.0,500000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.23076923076923078,[],0,,,2025-05-08 10:31:45,fee_analysis_formadv_part2_8_extracted.csv
formadv_part2_8_extracted\106580_8365_1_20080222_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,832,106580,8365,2008-02-22,,2008,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:45,fee_analysis_formadv_part2_8_extracted.csv
